# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:13
# ISR
# ------------------------

"varX","varY"
"Old",227.487415233518
"Young",65.4002648937026
"Young",4.61378465122459
"Old",62.9439407727546
"Young",275.904349756258
"Middle",13.332972979223
"Middle",14.325727759724
"Young",18.2066259179684
"Middle",725.035524796909
"Young",276.692091605355
"Middle",241.410956733849
"Young",167.437730991098
"Middle",0.0349217969460031
"Middle",208.691636467294
"Young",1.74362714115818
"Old",176.348529765145
"Young",185.233149707672
"Middle",172.293921191601
"Middle",32.2420428294174
"Old",643.730688590932
"Old",7.67515544970273
"Young",44.7343427558464
"Young",140.967193515681
"Middle",353.038620268036
"Old",77.0825127771064
"Old",517.207558682346
"Middle",136.57454963632
"Young",25.9696325856025
"Young",61.2104519606571
"Young",244.974799268253
"Old",151.295747420116
"Middle",46.6881119334967
"Young",0.409744566453618
"Old",687.504405011241
"Old",0.34921501805524
"Young",75.1967301718475
"Young",324.445027849453
"Middle",32.2170199052015
"Young",62.9579731879053
"Old",166.749078318899
"Old",40.2320107770933
"Middle",50.6741095398055
"Middle",52.4793793238905
"Young",46.7219036700105
"Old",95.7678827508485
"Old",240.273175324299
"Middle",4.72726518662489
"Middle",12.093187905635
"Middle",348.535797330805
"Old",198.168134803383
"Middle",8.42549477148669
"Young",0.960592891951666
"Middle",391.32053731745
"Middle",384.131006119783
"Old",52.8321228565462
"Young",94.3739547140776
"Old",10.4796416268845
"Middle",12.1921183204047
"Old",255.710406350509
"Young",93.4626088403248
"Middle",142.291126807381
"Old",49.9324124701517
"Old",93.7862318232567
"Young",235.483988601278
"Middle",248.959068342021
"Old",2.11195052714228
"Young",1.43530453270152
"Young",25.0918961178821
"Old",129.306198942205
"Middle",37.6073360455405
"Old",0.590170442444694
"Old",26.2894359642449
"Middle",2.78835956989193
"Old",429.253501963802
"Old",34.6194194501123
"Old",22.0814902384361
"Young",16.9730920732171
"Old",2.37220945403381
"Old",27.5870502844988
"Young",99.1763213856703
"Young",69.3299907180274
"Old",1.72819125887408
"Old",0.620503487096496
"Middle",157.113649208205
"Young",30.25365192953
"Middle",83.3785189183942
"Middle",35.7760810724475
"Old",98.6909169381131
"Young",363.357160885082
"Middle",293.560750821002
"Middle",179.936067928696
"Young",241.718883958049
"Old",314.181233832148
"Young",34.7553604149569
"Middle",138.579702937302
"Middle",0.244115113509926
"Middle",8.80055300450829
"Young",38.1924034354943
"Old",6.1753347532687
"Young",1.08219038095472
"Middle",232.422836105399
"Middle",75.8820627084105
"Middle",2.4429459922547
"Old",45.1253053377764
"Middle",495.613245260401
"Young",88.1208078664476
"Middle",0.0702680381337497
"Young",0.00932619605511662
"Middle",144.744748873635
"Young",5.35192019313272
"Middle",102.815690052283
"Young",86.448052480932
"Old",68.7572555268737
"Young",329.156411258104
"Middle",6.51287613147688
"Young",28.9225955363857
"Young",78.1163866680696
"Middle",154.777526894245
"Old",277.832587483758
"Old",664.276929077674
"Middle",0.80064140953019
"Old",275.816330071653
"Young",4.40994347605443
"Middle",0.893591513425325
"Middle",21.9022133017373
"Old",75.7245069527351
"Middle",4.35223520823305
"Middle",62.9851222391782
"Old",5.10467325425384
"Young",107.158893954672
"Middle",271.377732330119
"Middle",123.714792304452
"Middle",162.635240266103
"Young",112.68976912738
"Young",438.524656788427
"Old",15.3035306677483
"Middle",51.7155057027577
"Middle",278.238589517511
"Middle",34.7240174613127
"Middle",253.262697625084
"Old",10.1246894700965
"Young",42.4430661063038
"Young",39.8853862547433
"Young",293.17042728131
"Young",141.388367777995
"Old",333.297688572234
"Young",317.151767551483
"Middle",40.9813331131911
"Young",93.1462600618847
"Middle",11.0645453620228
"Young",163.99604181669
"Old",309.954259704034
"Young",58.9839487315054
"Young",786.008811403697
"Young",207.179570160712
"Old",427.551682431233
"Middle",57.7064838038412
"Young",871.563238204722
"Young",94.1198180372104
"Old",124.940900150634
"Middle",85.0536663028621
"Old",0.967837198609382
"Old",50.7296493558535
"Middle",508.224427378459
"Old",16.8853676592806
"Old",70.2362622614566
"Young",10.0425131535383
"Middle",1.51896291878877
"Young",108.085262996443
"Old",0.757965778241674
"Middle",463.033371584289
"Old",12.992637053046
"Old",101.736483187701
"Young",420.518740707617
"Middle",496.208493845955
"Middle",44.1348670478427
"Middle",88.4975773593742
"Old",40.5378799676726
"Young",1.37300014178005
"Middle",141.527587303276
"Young",67.313633509335
"Middle",184.175728839089
"Old",29.3621966954507
"Old",197.650976641323
"Middle",54.8001290646329
"Middle",0.432518925655006
"Old",176.457704567458
"Middle",45.6509523381274
"Middle",41.545563319349
"Young",6.14689017703442
"Middle",33.2214509749486
"Young",8.96612154802957
"Middle",2.12345030085107
"Middle",299.927467022429
"Young",191.817997003707
"Old",11.498313600322
"Middle",5.27503472771579
"Old",63.4096674793881
"Young",256.412114422114
"Middle",32.1509269417585
"Middle",18.9032569877315
"Middle",469.155861867391
"Middle",94.9078280015577
"Old",19.9304220288894
"Young",0.638283930699795
"Old",77.3845112118616
"Middle",169.40228356863
"Middle",247.23072150602
"Old",500.090493883904
"Old",159.040287652831
"Young",0.673968471429432
"Young",91.2095369434511
"Old",26.6439707106679
"Young",91.1382230895586
"Old",0.107471968956484
"Old",96.6044417011972
"Middle",274.170676491581
"Young",143.551101278833
"Old",456.21461813747
"Young",37.9443633383523
"Middle",139.9168706589
"Young",15.1316314803027
"Middle",126.353075183778
"Old",139.193647197585
"Young",192.850319191121
"Old",588.757825276449
"Young",12.6933229051346
"Young",100.104926284951
"Middle",182.213318193413
"Young",280.215691742935
"Middle",283.627345329692
"Middle",508.692014726085
"Young",198.050432015449
"Middle",17.4635776433233
"Old",10.9977055697707
"Young",80.6233818581784
"Young",117.041037966485
"Old",9.15569471649026
"Old",12.9927047830036
"Middle",52.6713225597305
"Young",48.9860428230594
"Old",272.269694635637
"Middle",34.0264332495839
"Old",13.4856678767521
"Young",227.359941964857
"Young",179.025672498493
"Young",11.7549593282605
"Young",112.188661408569
"Middle",185.448362551834
"Young",162.670952413719
"Young",9.01675307905332
"Middle",106.978675384767
"Old",172.636324705696
"Middle",130.286098896461
"Middle",152.076655131178
"Middle",167.22874594113
"Middle",62.9670559340338
"Young",276.882735095907
"Young",781.025266654328
"Middle",11.6595786286675
"Young",10.3444837860151
"Young",31.7182085928324
"Young",139.582087478855
"Middle",77.8901900886264
"Old",80.3284773951979
"Old",1.29668992830847
"Middle",215.583978536105
"Young",146.697026157775
"Old",181.790205591894
"Middle",134.27330618925
"Old",990.586008653786
"Middle",101.157743234903
"Middle",220.933893632144
"Old",1393.70104459509
"Young",17.1100429782136
"Middle",177.64141918056
"Young",63.5503676227011
"Old",481.809891072324
"Young",301.259035695039
"Old",262.320038241866
"Old",132.06900564708
"Middle",183.149974403194
"Old",1181.16701712254
"Young",153.58135340816
"Young",186.618562600522
"Young",221.903807962712
"Old",3.74413713210061
"Middle",793.193642927133
"Middle",21.1540434925698
"Young",77.7502699217912
"Old",56.7285953843163
"Old",110.470042091448
"Middle",13.6404561037258
"Young",0.274558732067394
"Old",193.232307064318
"Young",73.6718847819462
"Old",18.4706691108448
"Young",320.38211224352
"Young",755.124906595617
"Young",89.5358401999183
"Middle",78.6727075500968
"Middle",370.62431825856
"Old",126.851085438512
"Young",146.052913616918
"Old",1.50985501043641
"Old",264.948437185448
"Middle",5.75259299496949
"Young",59.4624429109434
"Young",520.555747189044
"Middle",18.1009179847246
"Young",4.25868536331464
"Old",11.7257846895969
"Middle",234.72318139996
"Middle",45.8770205145664
"Young",238.398528093735
"Old",58.574190901602
"Young",253.09260955383
"Old",44.0732660794789
"Young",0.167230366300004
"Old",12.2525263799896
"Middle",19.3609390270526
"Middle",1.57556751223226
"Young",12.7645346704988
"Young",264.429884287238
"Young",196.267723735559
"Old",142.200299003608
"Old",1126.25878850784
"Middle",262.440882458786
"Young",2.27879756918295
"Middle",290.046551473734
"Middle",6.52569108479067
"Young",50.5620802772998
"Middle",66.6694974248431
"Middle",0.554765942547865
"Old",14.7906143679275
"Old",796.154880728585
"Middle",6.90990766937382
"Young",109.933701904846
"Middle",39.8139279801218
"Old",139.174282972159
"Young",10.4328079791192
"Old",56.7321632757407
"Old",88.3594699254871
"Old",228.489882770501
"Young",9.19847835377538
"Young",0.11074293565108
"Middle",205.976553870344
"Middle",17.5552649964337
"Old",24.5633330956505
"Middle",78.2110136959324
"Middle",1086.61855798536
"Middle",0.119095204125364
"Young",229.001977433102
"Old",608.195012302779
"Middle",72.5045624196407
"Young",317.187864700241
"Middle",574.517190691208
"Middle",179.545185029025
"Old",41.5768485456999
"Old",138.973678224339
"Old",97.1626616559369
"Middle",23.60522512529
"Old",620.195437157048
"Middle",373.242221150546
"Old",170.235939327922
"Old",403.868291226013
"Middle",606.627156185358
"Young",0.0500986589635914
"Middle",131.009911973061
"Middle",146.453102862289
"Young",221.504250502813
"Middle",29.4319377771134
"Middle",127.513935164703
"Young",3.52650438406949
"Old",67.6511836437409
"Old",19.8181401053336
"Old",5.11677494953236
"Old",2.08795817629042
"Young",127.472857419731
"Young",351.166241924353
"Middle",176.064737520005
"Old",282.423578218372
"Old",255.30299641973
"Middle",12.7333131066143
"Middle",54.4327997740453
"Old",3.55489832224712
"Middle",486.502399555422
"Middle",16.4375188146559
"Middle",123.486954821254
"Old",366.58553951585
"Young",209.941216182586
"Middle",6.25089787702023
"Old",52.4265729276589
"Young",289.991961684875
"Middle",12.5644988167878
"Middle",167.042388126954
"Young",23.9771702999125
"Young",28.9966995492313
"Old",89.762405080529
"Young",138.883115338935
"Old",100.091054870895
"Middle",113.03332680697
"Young",204.826489139499
"Middle",117.56080447324
"Old",0.851589094031698
"Old",7.94440991936962
"Old",139.129618582141
"Young",608.458024087704
"Young",91.1233996926373
"Young",159.034399832458
"Middle",29.6593342411079
"Old",17.6427395515687
"Middle",15.067279855249
"Old",61.6254828644055
"Old",112.594344631267
"Middle",369.339313895013
"Young",325.864850705142
"Old",5.80552252782976
"Old",106.386872987074
"Old",134.010776963419
"Old",46.9141195387593
"Middle",134.673396833997
"Young",13.6218328228714
"Old",94.0010601428837
"Middle",17.7316136623364
"Young",20.5497261493446
"Young",121.854715116417
"Young",519.942738850518
"Middle",54.5619937478448
"Middle",0.437802284886528
"Middle",33.558936083038
"Young",140.819245730137
"Young",156.897536830665
"Old",48.4577003709289
"Old",3.3391953723069
"Old",53.3229312626517
"Young",64.4543516177933
"Middle",22.698077652899
"Middle",109.815205599209
"Middle",159.937606889773
"Middle",285.874198297534
"Old",320.511130053428
"Middle",540.413652011451
"Old",33.5215012342245
"Old",51.5493280357529
"Old",69.177156943224
"Young",91.1374842047766
"Young",190.296358218037
"Old",45.9326514827779
"Middle",86.9883232053161
"Old",304.895843600796
"Young",65.2804313008279
"Young",50.8068973563923
"Young",27.5288832270556
"Young",429.741526718115
"Middle",48.6078456158813
"Old",12.4032462155639
"Old",70.8575689403779
"Old",17.8332833804384
"Middle",565.254525920825
"Young",151.758561906638
"Middle",323.242029856683
"Young",0.240576590782889
"Old",31.2217835728976
"Young",24.9178872799664
"Young",650.760170657819
"Young",14.4937191672029
"Old",24.2875718504958
"Young",0.00267355624279018
"Young",127.256005675154
"Young",244.269781885562
"Middle",161.072029097685
"Old",40.2052546263818
"Old",35.7939196310164
"Middle",2.52710020100171
"Middle",20.3910288337706
"Old",190.85563778105
"Young",629.116861214142
"Middle",65.9870952477814
"Young",48.251763931368
"Old",1.8358222558351
"Old",209.509157522695
"Middle",8.87919844379239
"Young",15.5112640054495
"Middle",179.690169023827
"Middle",3.67714082121958
"Old",65.6946006550309
"Young",156.533540840553
"Old",618.988006946483
"Middle",230.554188787641
"Middle",141.507430235775
"Old",155.89153267245
"Young",28.2124933413444
"Middle",113.456346624704
"Old",137.568009996514
"Young",2.40651852297986
"Young",67.4932614013447
"Young",59.4938741419723
"Young",11.6061271535565
"Middle",533.232116971743
"Middle",21.6029488873562
"Old",317.547221163489
"Old",10.2949575103902
"Middle",0.599015042276287
"Young",30.5696947183977
"Young",0.615856895256324
"Middle",20.4749582282374
"Old",0.0640269166156798
"Old",805.511390304645
"Young",115.768335323907
"Young",180.886773391807
"Old",357.210079620787
"Young",12.3270744483587
"Middle",0.668122253305897
"Middle",43.7075086972827
"Young",401.024503798825
"Old",492.365024753482
"Middle",2.65239263574879
"Middle",97.8452363325807
"Middle",63.3643875734254
"Old",1118.56811399941
"Middle",20.9685058373259
"Young",195.156578688732
"Young",609.582201924028
"Old",142.036801153819
"Old",0.395514013785097
"Old",106.830136252261
"Old",0.0362771062457923
"Young",538.690051718185
"Old",341.57127218798
"Young",157.381662603645
"Old",11.710097391966
"Middle",101.908829500548
"Middle",317.030328702352
"Middle",268.198324529936
"Old",4.56097129288678
"Old",53.0577642288531
"Middle",250.749623846917
"Middle",86.235084818807
"Old",3.01042848456405
"Old",256.035841149751
"Middle",10.5356028813011
"Young",34.9016363714957
"Old",2.04366629630327
"Old",274.070396163743
"Young",173.51404679576
"Young",88.1122286118249
"Middle",81.9284942418967
"Old",272.604780217116
"Middle",0.834405223687455
"Young",0.422761972729779
"Old",181.211272436458
"Old",13.4467023636252
"Old",46.7732506106266
"Middle",329.259693705408
"Old",99.8822276151229
"Middle",60.5036516898556
"Old",42.0363909317609
"Middle",608.838995236204
"Young",270.870822218429
"Middle",0.584595294048317
"Young",8.63314731589138
"Middle",548.743618882521
"Old",2.35642796342664
"Old",1.64644520865086
"Old",194.500591822234
"Old",7.33895302361214
"Young",3.68175415024731
"Young",40.4402155675673
"Old",0.376241344907308
"Old",76.0419113574738
"Old",952.84676081731
"Young",170.353488036358
"Young",24.3840085524045
"Old",26.1335478280146
"Old",76.334905276206
"Old",463.612113186484
"Middle",7.60921534590754
"Old",75.8419992649843
"Middle",63.1504781209654
"Young",53.9591977229484
"Young",60.3192586047447
"Middle",25.1888849901381
"Middle",86.986831519663
"Young",39.2192284196207
"Young",183.600125583895
"Old",0.651499809154922
"Middle",442.742212662995
"Middle",494.631130263013
"Middle",78.8798492513453
"Young",0.423355085491321
"Old",32.5194811167087
"Middle",27.9354377960994
"Middle",469.40366088105
"Old",293.710598022023
"Old",263.712373856986
"Young",971.335350083904
"Middle",40.6330681701
"Middle",8.73162786936363
"Young",47.8495929187671
"Young",395.949104612368
"Young",84.9357646784001
"Middle",24.5824925330048
"Old",789.180726508519
"Young",263.075742156076
"Old",417.632357511697
"Middle",85.5003622354881
"Young",53.6155439080011
"Old",48.4479687580496
"Old",137.115003661586
"Middle",773.18763133097
"Middle",190.825322075022
"Old",243.128907554506
"Young",117.454759827464
"Young",51.9150393517244
"Middle",27.2577931855571
"Young",28.1511214493899
"Young",31.0320548490525
"Old",144.026158096598
"Young",43.9346543537001
"Old",2.62070627233785
"Middle",356.651982118032
"Middle",40.3207067358094
"Young",5.18168482508964
"Old",370.260912888443
"Young",0.0208563092703234
"Middle",0.323074300886328
"Young",88.0096590219009
"Middle",84.0753573490365
"Old",172.088787913387
"Middle",3.05305652857512
"Young",408.681119552032
"Old",268.089556316261
"Young",86.5184562889294
"Young",21.8576400448839
"Middle",271.634374977752
"Old",71.5684758735148
"Young",159.310008332393
"Young",115.093239744426
"Old",10.6644367200475
"Middle",219.485316011415
"Middle",110.596427757908
"Young",142.705310406354
"Old",70.4025824952095
"Young",143.016529932184
"Old",2.30958007721391
"Middle",40.996201710345
"Old",0.166502767850738
"Old",83.6357764957995
"Old",126.735428056013
"Middle",52.9775593637013
"Old",559.799931813704
"Young",10.0157123837819
"Old",576.954979600487
"Middle",328.513064543147
"Old",27.0229046315462
"Young",363.550921936962
"Young",473.936009862397
"Middle",97.935222246072
"Old",86.3548067444923
"Old",214.979218875571
"Middle",0.071970888243062
"Old",26.0326447229397
"Young",254.735665273771
"Old",42.7207615306701
"Middle",473.768555203608
"Young",66.7964352605382
"Old",17.9273238255126
"Middle",252.397286455449
"Young",123.008024674832
"Old",54.5658168373086
"Middle",37.5050954543792
"Old",335.911623202372
"Old",144.42199140653
"Middle",108.99430542815
"Middle",34.0496724751415
"Young",0.00877426643880601
"Old",24.2958473646213
"Young",175.672922902487
"Middle",96.2724296570961
"Old",26.0439180899018
"Old",52.1734936085143
"Old",88.7918376556843
"Middle",719.476584606107
"Young",122.089563493327
"Young",59.8563838400422
"Young",22.8058885791246
"Young",33.247684334336
"Old",408.179588787153
"Old",413.724756914053
"Middle",352.762612476239
"Middle",233.643957145233
"Old",160.105729916469
"Middle",215.276967378517
"Middle",361.106820796873
"Middle",402.050102120043
"Young",11.9861366899723
"Middle",24.2177761544821
"Young",270.136036426536
"Young",5.63464526989447
"Middle",301.799904435699
"Middle",66.5237947429996
"Young",139.851995443199
"Middle",182.320416591472
"Middle",82.7827984147156
"Middle",74.2595447675495
"Young",174.728579039347
"Middle",99.395534869868
"Young",106.971662483406
"Old",150.130949055294
"Old",83.1962760830799
"Young",235.015515498693
"Middle",93.7513653302665
"Middle",155.145611393205
"Old",180.13619826319
"Young",32.393450051087
"Young",108.576788086893
"Middle",370.05828278705
"Old",20.2140240330486
"Old",704.543655323032
"Old",648.972753594716
"Young",51.1644652652293
"Young",9.46174040722529
"Middle",4.39674131380297
"Middle",1.89140018958496
"Old",879.172443386508
"Old",699.240694827016
"Middle",16.7364125969434
"Old",91.046647928272
"Middle",259.387786523559
"Middle",346.722164164855
"Middle",60.2697305355888
"Old",15.3136877509014
"Young",519.506217002572
"Old",145.731661912913
"Middle",8.79600107532406
"Old",163.408272279544
"Old",48.5274124476661
"Old",16.8645285841513
"Middle",1.58611725864541
"Young",35.6585843794726
"Young",260.973860999614
"Middle",8.15365099199057
"Old",879.713964456966
"Young",255.802501417268
"Old",125.950394194246
"Young",903.570002510175
"Young",0.244442295986715
"Middle",3.18524371266462
"Old",107.014176311325
"Old",69.3007304131953
"Middle",6.71436399036064
"Middle",119.185969786207
"Old",478.049883173414
"Middle",15.8321232572373
"Young",19.1103844814124
"Middle",19.7736928248628
"Young",161.59336064273
"Middle",122.666467756031
"Old",131.062474158147
"Old",46.4699386456108
"Young",432.574510923029
"Old",41.5146196573854
"Middle",3.8565060695315
"Middle",111.388178689692
"Young",2.36411046772099
"Young",162.540627577011
"Young",160.501028119372
"Middle",5.95398436193102
"Middle",52.108668675584
"Middle",93.4894794933084
"Middle",0.638005542986087
"Old",304.065656366573
"Old",357.632691147264
"Old",698.050223430503
"Middle",79.7905498525897
"Old",255.10418776584
"Middle",105.219344506962
"Middle",28.570699490161
"Young",30.7699331515731
"Old",49.3349508642741
"Middle",181.588266533251
"Young",233.450575361962
"Young",352.002882604115
"Middle",48.7779763362456
"Young",117.236269067698
"Young",1116.72798196341
"Old",84.7587470687549
"Middle",301.135679319848
"Middle",21.835772559549
"Old",416.792346761629
"Old",441.192638722953
"Old",635.820768220005
"Middle",53.3831202742581
"Old",487.136173913209
"Young",73.3018109527174
"Old",159.819934515897
"Middle",3.88869347899437
"Young",122.712837041083
"Middle",3.66267107666389
"Young",1031.65378122696
"Old",54.2686050044315
"Middle",90.5821066137027
"Old",427.498871609075
"Young",3.89473790116598
"Middle",4.58302303384779
"Young",37.6937628017541
"Old",451.819941523117
"Old",65.1116057160138
"Old",3.65373554798785
"Middle",21.9489341061419
"Young",49.4731771222009
"Old",267.415137930629
"Young",730.901597117663
"Old",398.392421201081
"Old",89.7696748889259
"Old",20.4274476918848
"Young",88.9934444128884
"Young",25.8031955018661
"Middle",2.52043935339704
"Young",1.27869854001924
"Middle",239.894913866741
"Old",508.469001983044
"Old",134.653973844735
"Young",16.0586282802445
"Young",386.723726143835
"Young",5.0787742125316
"Old",0.108583685333608
"Old",265.268680717189
"Middle",0.897466561969342
"Middle",14.9824978304752
"Young",51.790513756621
"Young",672.380492118984
"Old",199.447157836978
"Young",232.484159588882
"Young",14.3480624563882
"Young",42.6156441626238
"Old",3.36749630730476
"Young",86.7395728693771
"Old",45.3406981915146
"Middle",45.4707306236681
"Middle",3.69881850498778
"Young",20.9317819370524
"Old",1.88678799388612
"Old",52.044128205651
"Old",47.0890758350813
"Old",305.10723523696
"Young",4.94073366932201
"Young",56.7610791885232
"Middle",0.438672854045243
"Young",2.66540013710854
"Young",4.38551261352393
"Old",0.0561667328345675
"Middle",145.958838872734
"Young",176.887878764796
"Middle",3.35524120352013
"Middle",119.496776864014
"Young",104.806117285715
"Middle",498.97074451483
"Young",4.68337282770556
"Young",329.247441486064
"Middle",40.2658403486198
"Young",67.3984202587376
"Old",2.95828875594321
"Old",192.796966380328
"Young",119.931641137908
"Young",16.8447974374386
"Old",79.4526106417294
"Young",37.9410389019238
"Middle",3.8246882286062
"Old",91.9562088679219
"Middle",29.7798181882561
"Middle",52.4231714342489
"Middle",212.103546250842
"Old",291.160360217463
"Old",4.29820591988766
"Middle",1.80985966362536
"Old",63.1990997752098
"Young",205.408485339821
"Old",5.12314945258778
"Old",122.707284730745
"Old",134.858982235783
"Old",250.798617072396
"Young",140.417551449869
"Young",219.108234072018
"Old",3.49824667506494
"Old",115.572894652267
"Middle",23.7791249716512
"Old",166.746695142491
"Young",95.5112455254972
"Middle",375.999991593027
"Middle",7.77846793665183
"Young",21.6012629524906
"Young",7.96564409887017
"Old",158.900844538067
"Middle",735.801034946701
"Young",191.202320628007
"Old",77.5085150326876
"Middle",8.21156203879754
"Middle",72.8277521145832
"Young",5.69492637140845
"Middle",137.25715134622
"Old",0.00569504362184594
"Old",244.915981020835
"Old",4.12927526207411
"Middle",40.2479932427444
"Young",10.1135864103935
"Old",14.0670434706049
"Middle",77.2545081795919
"Old",18.5070072127657
"Old",10.1032610520129
"Young",6.30268674657801
"Old",154.949516070699
"Middle",114.417978153718
"Young",23.1932385074509
"Middle",14.2509302893351
"Middle",22.7055696659356
"Middle",95.5787844950311
"Young",76.6300816494252
"Young",22.2634991623709
"Middle",1.38945227582575
"Middle",143.225783728923
"Middle",121.035841191135
"Old",106.7393131509
"Middle",58.28335920585
"Middle",290.001221356878
"Middle",157.362257125493
"Young",288.427674406505
"Young",21.0948789339203
"Old",40.9017391697828
"Young",44.8395973314739
"Young",146.188879049001
"Old",53.5888451174606
"Old",28.4810032918326
"Middle",626.831499902327
"Old",90.4410104537887
"Old",117.366708733477
"Middle",311.0787063299
"Middle",4.25145385896665
"Young",179.511676722833
"Old",79.1352163368853
"Young",29.1170880544153
"Young",288.392437144945
"Old",9.78990461849661
"Young",322.180768368358
"Old",21.4801579688617
"Middle",132.426068646543
"Old",41.8018649852473
"Old",99.1450684977968
"Middle",271.159004681055
"Young",198.883479881806
"Middle",34.3569301471003
"Young",159.421482116902
"Middle",13.42257259507
"Middle",20.033888096209
"Young",31.3272499144114
"Old",5.07606340612782
"Old",255.006256248773
"Middle",16.6616477699929
"Old",348.921657506257
"Old",173.631256650078
"Young",164.30225069707
"Young",96.9560952509972
"Middle",31.7050105686422
"Old",7.67564846141657
"Old",103.61874822023
"Old",654.110562093152
"Middle",162.235154223285
"Middle",138.041139447326
"Young",19.5288833020508
"Middle",41.6024402790716
"Middle",15.9289869066492
"Middle",1.16436188576399
"Young",122.45953384958
"Middle",403.572728235196
"Middle",6.11520854978021
