# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Middle",90.8494960503762
"Old",433.514728219118
"Middle",173.002641203619
"Middle",560.936981406879
"Old",185.624563847228
"Middle",421.811872910572
"Old",9.49828873388303
"Young",259.995220673019
"Old",741.554724420586
"Old",29.9992745170914
"Old",386.242860722543
"Young",65.9849917678847
"Young",253.351647885629
"Young",84.1315270909335
"Young",133.53940332793
"Young",802.40260825325
"Old",209.68814730828
"Old",56.9748537388873
"Young",177.054067835261
"Young",176.675168244555
"Young",0.207652706168212
"Middle",50.4423377657605
"Middle",212.661000535655
"Young",75.9080018367463
"Middle",198.180267138248
"Middle",88.0401156706291
"Middle",503.280954988173
"Middle",40.1961146699391
"Old",10.6942290611987
"Old",37.0800325482496
"Young",54.367076852462
"Middle",107.55141848592
"Middle",97.5615262023169
"Middle",12.8039420490958
"Middle",21.3305981781171
"Middle",174.531511666018
"Old",89.7343117368202
"Middle",237.931962210253
"Old",53.8557744860199
"Old",956.636735727504
"Young",23.9463577378376
"Middle",16.264601696729
"Middle",649.938210199511
"Young",39.3628166569697
"Old",0.0339406433525578
"Old",381.184090759141
"Young",1.74565681687043
"Middle",47.6264035438688
"Old",7.97928659883928
"Old",282.016024976845
"Young",12.7671451747207
"Young",150.201108229942
"Middle",26.1412395259744
"Young",1.31053272757693
"Young",347.437254291044
"Middle",0.51954974867024
"Old",434.427283029955
"Young",15.0548950792902
"Middle",213.325527770591
"Old",16.7392483812602
"Young",218.519471214354
"Old",74.9964471110027
"Old",26.9304992404564
"Young",35.8676485835758
"Middle",389.940749698858
"Old",44.8892506193458
"Young",3.36948031131201
"Young",77.4771821824059
"Old",204.584456790886
"Old",51.6849686105279
"Old",15.4837243323315
"Middle",946.343515622702
"Old",90.9052957088897
"Old",0.141331951714424
"Young",14.795244635492
"Middle",59.1611320838293
"Young",21.0517533647814
"Young",125.820357521776
"Young",1.85263709275835
"Old",95.4729740639705
"Old",219.627573348929
"Old",3.20854384433553
"Young",48.139585407138
"Young",31.0850904956341
"Young",248.601954407286
"Old",628.440240529494
"Young",59.0070951181091
"Young",110.007643321403
"Young",200.419603797284
"Old",37.0238686746222
"Young",144.977363453132
"Young",238.830415679884
"Old",50.8366566349334
"Middle",28.6518401479289
"Middle",76.8551700866086
"Middle",119.221196497151
"Young",46.8503131664612
"Middle",170.262016312177
"Old",185.00384766428
"Old",136.574572933668
"Old",271.518300295846
"Old",18.2128177072272
"Young",190.461317494983
"Old",395.809519184826
"Middle",324.42779185499
"Old",80.7830195567373
"Middle",325.822474767396
"Young",111.409384347507
"Young",79.1333023374161
"Middle",106.01219648468
"Old",92.889322543091
"Young",100.384137467237
"Old",156.328029350659
"Middle",224.966490900198
"Young",99.2747198964196
"Young",158.429260994866
"Old",12.7128006027825
"Middle",144.681797399725
"Young",41.0566824596466
"Middle",18.0000450263827
"Middle",21.2279013155954
"Young",290.3393315852
"Old",672.206263288274
"Middle",111.29896635907
"Old",493.195853071302
"Old",2.59345659680515
"Middle",352.608110286165
"Young",91.0668637835076
"Young",17.4122236826333
"Old",101.240634045205
"Old",4.46467865988376
"Young",21.2667853827305
"Young",346.25456610753
"Young",180.063588231873
"Middle",8.45641098453519
"Young",40.026705970478
"Old",215.808022568317
"Old",318.64969195677
"Middle",18.1841260155268
"Middle",37.7818527568928
"Young",141.0546760244
"Old",76.0540710780313
"Young",1.4237490015111
"Young",45.8244202372663
"Middle",595.701720630143
"Middle",15.3478026757904
"Old",2.61861969631542
"Old",147.617368236217
"Old",221.482592643559
"Old",51.7183913565196
"Middle",260.280554163988
"Middle",317.946611470165
"Young",159.679524814624
"Young",26.3307334879121
"Old",268.429361592186
"Middle",32.9220044681684
"Old",30.441958778426
"Middle",2.59041982735917
"Middle",129.651760582533
"Old",80.6543622615266
"Middle",21.7691670562588
"Old",36.5643320979671
"Young",9.40218334755432
"Middle",124.746017740517
"Middle",49.1680957542679
"Middle",121.675541138815
"Old",361.061028554686
"Young",0.292886201686446
"Middle",76.2436464369501
"Young",36.4379154370606
"Young",0.0550010565631696
"Young",197.658450441042
"Middle",59.2118627405603
"Middle",4.50048487876059
"Young",0.257986011600132
"Old",189.302261261253
"Old",75.384992684366
"Middle",9.81052889523147
"Old",112.719768840348
"Young",129.136921814698
"Old",16.4531350818429
"Middle",319.783495844927
"Middle",56.0089223197634
"Old",123.426610646384
"Middle",91.4582062297089
"Young",51.634757284491
"Old",121.810617440934
"Young",152.031634727664
"Old",72.6938074797496
"Young",33.1591947701682
"Young",9.93827824095314
"Middle",165.62546782864
"Old",661.177048885732
"Middle",58.1304313757565
"Young",279.544953217418
"Young",6.71179138007359
"Old",14.8129192097242
"Old",237.21811402204
"Middle",12.2242724434703
"Young",4.97574525926366
"Young",40.7089577589557
"Young",103.134035211384
"Old",52.2540971697754
"Old",6.72923096012788
"Middle",63.3049860758181
"Middle",459.245731609059
"Young",70.2974353101028
"Middle",3.69025118195979
"Young",6.74434649621905
"Middle",674.573672046221
"Middle",4.79445342583358
"Middle",372.207970753491
"Middle",98.2131423723871
"Young",253.484400048808
"Middle",40.2684922410233
"Young",118.687573565238
"Old",119.475577984087
"Old",323.77940832276
"Young",2.40103415706511
"Young",332.476490768257
"Old",558.397322425629
"Old",216.385020520652
"Middle",0.3618653698158
"Middle",982.544104718298
"Middle",0.313843653539224
"Middle",183.69131678005
"Old",9.38281360320151
"Young",138.716954406558
"Old",101.188052792666
"Old",177.554010431048
"Middle",167.192834732225
"Middle",283.769848179194
"Old",356.907393040647
"Young",5.05628610752685
"Young",13.1700208330145
"Old",27.975365000024
"Young",0.215867005009613
"Old",893.629731281062
"Young",4.74509094067015
"Old",8.24657178216377
"Young",62.2815424550231
"Young",295.088318337179
"Middle",622.537031745404
"Middle",52.1255985082208
"Middle",0.00503748348786236
"Young",157.670890102958
"Young",68.8789974928592
"Middle",172.911842750594
"Young",238.716236030244
"Middle",21.4514732709132
"Middle",662.983393982989
"Old",7.94844500021019
"Middle",13.4571088276628
"Young",22.6817059286167
"Middle",0.979882911083332
"Middle",9.94829906764918
"Old",72.3471304129421
"Young",0.0692762712576481
"Old",63.003721040508
"Young",0.032435587287617
"Old",243.432840874156
"Young",1.24198168175757
"Young",14.369686900842
"Young",362.491649717871
"Middle",0.00102330538804967
"Middle",507.734053588039
"Old",362.622107296262
"Young",441.122709544953
"Old",53.829284336433
"Middle",351.093877638727
"Old",2.41999947930718
"Middle",0.267793695254535
"Old",162.073431690358
"Old",164.206529716341
"Young",549.277368628736
"Middle",639.000748713609
"Middle",638.256764419009
"Young",102.249716846469
"Old",17.2673426771123
"Middle",12.6995187134134
"Old",2.8794174157665
"Old",330.265419046495
"Young",137.303484537502
"Middle",0.0623965915254613
"Middle",20.0535195887136
"Middle",20.0242682598982
"Middle",12.1690065410949
"Young",307.473830401996
"Middle",12.6840100132298
"Old",70.8575288809341
"Old",18.1226428901478
"Old",2.71088882978453
"Young",638.493593652229
"Middle",147.401448674931
"Old",456.576251183854
"Old",159.561495985052
"Old",231.763715415317
"Old",31.9105710635128
"Old",67.764718040968
"Middle",299.282258494542
"Old",350.751052107752
"Old",25.5331726075083
"Middle",495.61198150293
"Old",9.25772705861083
"Middle",25.1740154654714
"Middle",383.147944393215
"Old",416.490602758916
"Old",91.7350014864096
"Young",180.830515499282
"Old",160.252109305966
"Middle",16.4325893041965
"Middle",7.81145191843385
"Old",0.341108778525764
"Middle",1157.60457844148
"Young",0.595792407392005
"Young",2.90910106204497
"Young",141.211406629018
"Middle",191.212071872768
"Middle",57.6207911135925
"Middle",10.4611115102027
"Young",71.8276107776242
"Middle",209.930491233601
"Young",96.2684811906733
"Middle",128.337866014336
"Young",227.203376182786
"Middle",93.1980719618753
"Young",22.6098794449081
"Young",40.7014158025151
"Middle",863.255117790168
"Old",93.8198385236885
"Old",1169.76077917254
"Young",106.582110263697
"Middle",20.5601039431441
"Middle",14.2845269603599
"Old",76.4415362891186
"Old",178.012973660752
"Old",102.154415492157
"Old",39.2416616927146
"Young",49.2468319600701
"Middle",321.077421268713
"Middle",0.0328939934307603
"Middle",41.0510960037719
"Middle",7.46683655828159
"Middle",64.0668658727732
"Young",105.236499951134
"Young",90.5039623493025
"Old",62.8082076203007
"Young",42.065946060572
"Old",51.7154208297959
"Young",105.30955097219
"Middle",70.0969665773408
"Old",57.7136357498093
"Middle",138.681626583883
"Middle",42.0757893550044
"Old",12.8165640066573
"Young",87.0039004697345
"Young",430.400079801583
"Old",185.599340124323
"Old",308.297668850644
"Middle",20.4653517858492
"Old",351.231127447649
"Young",155.274198019869
"Middle",59.3851995147227
"Young",97.469012169615
"Old",98.0344337029218
"Young",59.0986494254407
"Middle",245.374174586161
"Middle",140.986940041738
"Old",0.483899480207042
"Young",47.4575488969536
"Old",72.284733182726
"Young",66.5930210114205
"Middle",38.7705824382477
"Middle",202.618531673335
"Old",347.150713503874
"Middle",41.1242329026517
"Young",85.4567487256033
"Old",162.508636468929
"Middle",75.4340869549487
"Young",32.6156112275993
"Young",56.031873221255
"Middle",104.926207889984
"Young",152.725355431648
"Middle",20.3905220521824
"Middle",255.509460861437
"Old",330.332198065201
"Young",393.945440829886
"Young",50.8575516860235
"Old",4.9238514032428
"Middle",745.437134685099
"Middle",96.1672278431708
"Old",160.838436209022
"Old",1.10637624549501
"Young",33.0673334166171
"Young",0.487400891130324
"Old",112.614540358891
"Middle",44.8874797685761
"Middle",4.23759684535144
"Middle",368.728424475779
"Young",516.465388500436
"Young",41.8557280209712
"Old",264.412914044435
"Young",485.788449480114
"Young",18.8097353987672
"Young",177.816703261676
"Middle",110.123183788929
"Old",55.634407390059
"Middle",0.968575993764961
"Middle",10.8470630141893
"Old",95.6808328717611
"Middle",31.199055202402
"Old",9.60471364412494
"Middle",129.694166935687
"Old",15.5662883866277
"Young",31.7584740552508
"Young",363.669777308881
"Middle",192.265284434286
"Old",21.4870110400467
"Young",38.1962817883081
"Young",26.7186707733035
"Young",113.169156905631
"Old",44.2859826318251
"Young",99.4444992146106
"Young",210.365454107719
"Young",131.542094788891
"Young",69.3656432563092
"Young",167.875575169181
"Young",227.131413491787
"Old",103.715469815638
"Middle",119.78636653114
"Young",18.0888786270794
"Middle",3.10647472298135
"Middle",384.173730539603
"Old",14.6339898085764
"Young",173.836743690459
"Old",41.8380749722736
"Middle",159.459384464838
"Old",624.662691277573
"Young",60.06547295816
"Middle",1.01397757117039
"Middle",8.92204921694581
"Young",19.9972976670136
"Middle",69.2865221382345
"Middle",468.716635752824
"Young",116.456759007289
"Old",360.792539661895
"Old",1.05801518306552
"Middle",218.050180174718
"Young",228.93353540658
"Young",5.92766593563774
"Young",252.815312599429
"Middle",46.6359044615812
"Middle",567.262681509731
"Middle",215.671220985532
"Middle",18.6675302226992
"Old",166.229597452431
"Middle",5.58616187964404
"Old",321.769476719376
"Old",754.355120360769
"Middle",14.3636752899526
"Young",6.25013574996862
"Old",11.9080330050086
"Old",19.1228016045724
"Young",349.749333431152
"Young",388.805881127376
"Old",116.656535498077
"Middle",42.1234136365904
"Old",262.270365854626
"Young",60.5343682469009
"Middle",401.486793000939
"Middle",20.8716782312349
"Young",2.99279395526294
"Young",298.568181363216
"Young",15.8181692491178
"Old",62.2226834557443
"Middle",0.08769480858509
"Young",94.399753221198
"Young",7.25754660656687
"Young",65.9401849251206
"Middle",315.315562688109
"Young",184.175352487546
"Old",346.158275403428
"Middle",222.967912366153
"Middle",86.3280628866277
"Young",13.1113762066926
"Middle",0.718427186264031
"Middle",118.995637850511
"Old",138.868326689216
"Old",491.04678720968
"Young",146.893158823482
"Old",4.55205076295629
"Middle",292.156390389163
"Old",33.3787052630118
"Middle",431.666455881448
"Old",1.91939853545465
"Young",421.374198689485
"Middle",365.033757562383
"Old",542.639054427398
"Young",37.6655682966777
"Young",164.629121116642
"Old",270.808979801182
"Young",0.945968413833789
"Middle",69.3626158407416
"Old",10.1533855959847
"Middle",30.6156371042538
"Old",2.24027168363938
"Young",40.6766663580912
"Old",378.225829690855
"Old",822.606910131174
"Old",9.73162408339135
"Old",79.4801988708616
"Middle",50.2919077733608
"Old",815.917315296773
"Middle",145.677738180918
"Old",105.723808744378
"Old",124.720451093513
"Young",0.597554541130675
"Middle",520.575824476423
"Old",261.971517291886
"Old",340.600528334458
"Young",79.636063711184
"Young",20.5180339246962
"Middle",241.265317783724
"Young",42.5583404637427
"Middle",15.0545517852257
"Old",12.1423847043662
"Old",193.208499283034
