# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Old",611.079298633755
"Old",38.505693298863
"Old",461.903944142155
"Middle",401.298214666644
"Old",33.2521971513787
"Young",77.9250746867767
"Old",651.434776388992
"Middle",223.745652659054
"Middle",21.3547585606229
"Middle",31.155076014243
"Old",220.500707281609
"Middle",89.6238381526876
"Old",55.2731689376433
"Middle",67.3148059860607
"Middle",28.7373098956441
"Middle",45.4624225831929
"Old",59.0066497368771
"Middle",598.949141338892
"Old",316.181969703731
"Young",1.29568798456865
"Young",276.041189062824
"Old",66.8078651064913
"Young",135.345814618168
"Middle",570.158525821181
"Middle",94.5152456213883
"Middle",160.057343001798
"Old",151.603693292257
"Young",47.4634840701966
"Old",30.7561126755066
"Middle",2.7210299215492
"Young",189.812971168828
"Old",15.2994826088195
"Old",217.426055863625
"Old",62.3443708382877
"Middle",1590.39838802057
"Middle",4.42650111191425
"Middle",297.31237766872
"Young",13.2752879556673
"Young",40.3640275557264
"Middle",285.550306861913
"Young",96.4531062517359
"Young",476.346410617407
"Old",309.649388896821
"Old",634.141065604523
"Middle",406.320963487074
"Old",394.591918556232
"Old",234.986817298686
"Old",96.1935675904789
"Young",0.442200756339777
"Old",0.00696231568993552
"Young",56.8689853063649
"Old",46.3061822851164
"Young",33.7414723370478
"Young",198.664649670422
"Middle",236.517403694478
"Young",1.55866803670943
"Young",51.654748455661
"Young",4.61420779015306
"Young",979.109478764649
"Middle",659.317968639304
"Middle",5.81651453886481
"Old",58.1596455220908
"Old",176.432724306335
"Young",60.2241438628333
"Middle",3.24984531494228
"Middle",26.9411470808604
"Young",256.722442663334
"Old",588.857795753287
"Middle",112.22802899387
"Old",101.428239874926
"Old",540.455087147056
"Middle",351.542188634311
"Old",96.0507907909129
"Old",250.716412800247
"Middle",75.825372564693
"Old",432.238333715318
"Young",128.282012515644
"Young",137.111719729415
"Middle",12.0639994749794
"Middle",11.7445218314115
"Middle",134.600772027061
"Middle",197.613670741732
"Young",66.0879070464757
"Middle",157.233029833575
"Old",8.95537913995895
"Young",2.16987764685943
"Middle",43.8304508171922
"Old",11.0642222189031
"Middle",36.539766676347
"Middle",52.1974533292553
"Middle",2.0467857606566
"Middle",60.3696688391019
"Young",58.6256850608702
"Young",71.3334726654706
"Young",47.2096296767264
"Young",2.06309257089947
"Middle",310.51758625575
"Young",298.829393734262
"Old",65.2356596535499
"Young",22.4571218867846
"Middle",17.9228191684011
"Old",53.050231453886
"Middle",6.42361556268782
"Middle",39.8987087055807
"Young",43.0413030037326
"Middle",17.1071273858812
"Old",175.321637570623
"Old",0.246399700060952
"Young",39.3207467486466
"Young",95.0246481995714
"Young",202.979369603628
"Old",35.9350453792401
"Young",171.229806627273
"Middle",120.028932732455
"Young",214.113875321468
"Middle",30.2457677334454
"Young",168.986756503018
"Young",16.5916217083016
"Young",7.56382652329027
"Young",359.136027239159
"Old",146.165919503751
"Old",0.461581065738123
"Middle",79.1237962211367
"Old",193.594034684953
"Old",9.90722030044829
"Young",329.383533400789
"Old",91.3998005079795
"Old",3.88350492709083
"Middle",44.289217242184
"Young",0.243502576187136
"Old",644.51152908271
"Old",487.73046255848
"Middle",18.1965888649597
"Old",12.8080660625288
"Middle",0.15688825778377
"Old",58.9860267822763
"Middle",94.5379339243293
"Old",2.94918430751633
"Young",196.035782429518
"Old",237.824182981282
"Middle",2.04836433247634
"Young",9.40344225839
"Young",294.06555930819
"Middle",673.128721450574
"Old",92.9444509012887
"Middle",120.207983944015
"Old",149.773881411282
"Old",44.7823895722724
"Young",434.891566664384
"Old",419.022259114423
"Middle",0.105981491788992
"Young",8.88736346234498
"Middle",202.38917747612
"Old",298.38969120558
"Middle",130.686933630544
"Young",9.41485869649952
"Old",194.709174209184
"Middle",229.222042424262
"Middle",361.018004628971
"Young",702.316125189309
"Old",28.229653657043
"Middle",200.084562303614
"Middle",6.11723858613883
"Young",10.4884308326203
"Middle",53.5810111217151
"Middle",41.3566628984826
"Young",234.403403571836
"Young",145.57156157014
"Young",213.700265774613
"Middle",301.61073376488
"Young",473.57730950408
"Young",78.946161638529
"Old",276.224447758073
"Young",17.6867452511759
"Young",2.78479894661728
"Middle",51.4035828700337
"Middle",93.8515539056292
"Middle",215.452680775426
"Young",110.101152183068
"Old",3.5047254679811
"Old",451.80048079731
"Old",83.1365976544294
"Young",2.73698043758338
"Middle",339.315152506221
"Old",340.877007649248
"Young",92.7516778366008
"Old",718.02737634786
"Old",104.609993285542
"Young",38.7040109587013
"Middle",31.2305933625205
"Middle",137.421425935401
"Old",280.99778265838
"Young",27.9353730213993
"Middle",228.42976277157
"Young",468.074219474294
"Old",164.521377857583
"Middle",1.78185806012202
"Young",42.9381005780725
"Young",40.659075103893
"Old",153.615754304167
"Old",156.935255557811
"Young",5.64783546615905
"Old",0.812290875392722
"Old",118.211761893804
"Middle",204.367504154817
"Young",38.4085836878272
"Old",70.740426864431
"Old",291.724215812963
"Old",429.220699773863
"Young",145.740680479253
"Young",0.0232327861803817
"Middle",4.3350410793349
"Old",0.380697242057041
"Middle",567.336988804382
"Young",56.2171870805189
"Old",3.29162470801183
"Middle",77.4119757002489
"Middle",606.645528086475
"Old",70.6076233712016
"Middle",0.506165551140943
"Middle",152.503448686544
"Young",1.17155813098893
"Middle",28.5087695798784
"Middle",102.408489021512
"Middle",11.9170700159762
"Middle",283.76350526428
"Old",118.909725999151
"Middle",0.87810716831833
"Middle",13.1151258897091
"Old",25.580903221281
"Old",7.90141508688208
"Middle",7.94351413156979
"Young",146.770426567854
"Young",69.268286367053
"Young",3.97603147663959
"Young",1.86977556539832
"Old",19.0797617453585
"Old",97.1109396128272
"Middle",24.803971612602
"Middle",53.2700279696846
"Middle",79.9046368486079
"Old",106.029647590425
"Young",185.900851374315
"Middle",56.5561421226955
"Middle",444.708698387452
"Middle",32.2449655223814
"Old",9.74649740054377
"Old",7.46858210258423
"Young",538.218939030927
"Old",72.2850900423502
"Middle",33.0135569704563
"Middle",351.870287756613
"Middle",111.112953016612
"Young",40.135803507342
"Middle",875.296310600776
"Old",26.6951700961709
"Young",564.453916271671
"Old",251.059221710957
"Young",24.883511042919
"Old",139.659371724783
"Old",100.669567105683
"Old",119.929643418806
"Old",226.982582152985
"Middle",19.1969696737138
"Young",208.622883620924
"Old",142.088989483379
"Old",75.3461011831155
"Middle",14.8564645183987
"Middle",101.151480057654
"Middle",23.214717915565
"Middle",27.8064611193875
"Old",1.19658644719377
"Old",547.176174805969
"Middle",195.383656100688
"Old",38.0022463426491
"Young",10.2014870411871
"Old",135.759635364878
"Old",62.5787312913381
"Old",109.658988244843
"Young",85.4249763791492
"Old",203.34929040418
"Young",64.3007719947863
"Middle",10.7364457686698
"Old",61.4654411379032
"Old",27.4355483651194
"Old",37.0199809156675
"Young",128.536476740449
"Young",81.1348385820792
"Middle",234.672216364433
"Middle",36.6423642520282
"Old",109.183683445734
"Middle",68.7650336299503
"Middle",244.361941335979
"Old",131.276720443931
"Old",405.009146618375
"Middle",550.888713087745
"Young",311.001289365043
"Old",329.860451566927
"Young",457.14868668814
"Young",801.427137631715
"Old",135.556960694622
"Middle",118.176244988571
"Young",0.0105503188279273
"Young",632.450287294191
"Young",460.527218723204
"Young",445.70630588036
"Middle",404.542616651434
"Old",13.4970545967188
"Middle",3.13598397285573
"Old",253.667542828445
"Middle",155.032141311874
"Young",41.2869716457511
"Old",94.130120735339
"Middle",166.905426535151
"Middle",51.3559202323677
"Middle",66.9306020176591
"Middle",92.4007307267239
"Old",11.8770808541788
"Young",3.85333838736152
"Old",628.401240520268
"Old",442.771220781992
"Old",65.1596865882322
"Old",98.8722293210423
"Young",29.646275406612
"Young",43.0421140387144
"Old",81.1944937623791
"Old",1006.90750071127
"Old",343.380883586131
"Middle",21.1084090432171
"Old",182.917597846742
"Middle",1.54340032972689
"Young",2.55399911096476
"Old",39.9374244882521
"Old",5.40905968127432
"Middle",48.452368192464
"Old",291.971053413891
"Old",3.39346748804167
"Old",44.2157180589086
"Old",124.088680565596
"Middle",169.296987548348
"Young",91.8566667451116
"Middle",16.4252891832754
"Young",1.51017305612768
"Middle",11.2892322251616
"Old",28.3899170963076
"Middle",129.480949781607
"Young",30.3000322542736
"Old",20.6709932021978
"Middle",437.631098673718
"Old",327.105792913031
"Young",10.3380062482311
"Young",24.0345207734071
"Old",352.988982872298
"Old",73.4229313310996
"Young",53.7008977848992
"Old",199.022654414374
"Old",355.817015071248
"Old",185.215674243591
"Young",10.9218402483519
"Middle",408.948851858823
"Old",24.215761964372
"Old",2.59149683708657
"Old",58.3996092022066
"Old",179.032354888718
"Young",195.937905533149
"Young",117.352179865556
"Young",613.066001459494
"Young",114.338212643483
"Middle",104.201544007778
"Young",78.5904024573943
"Middle",48.7843159834819
"Young",8.560317346538
"Old",124.5104469117
"Old",46.2319794984721
"Old",187.814127049093
"Middle",237.184008741724
"Young",34.5300640273504
"Young",0.221537917649332
"Young",431.559458131006
"Old",30.7391458733804
"Old",345.509606347801
"Old",583.806686417655
"Young",152.99379595368
"Old",38.162387518987
"Young",444.862869121116
"Old",29.6500876553381
"Young",226.407179732903
"Middle",68.290270213369
"Old",45.8563647946399
"Young",14.8241022161305
"Middle",265.900263293921
"Old",369.613472438105
"Middle",8.61589344817594
"Middle",15.8104438330869
"Middle",4.8575265841145
"Middle",18.8888901947551
"Old",58.4031646076134
"Old",224.646382547871
"Old",2.77245429279093
"Young",49.0036695033426
"Old",9.10412100724913
"Middle",130.847048362335
"Middle",79.5246873824079
"Old",37.0780539228496
"Middle",294.301723615724
"Old",0.00223952161736837
"Old",167.885003192517
"Middle",39.2476088735785
"Old",53.2884914323793
"Old",65.0448016045162
"Middle",37.7176467066766
"Middle",9.93134439665137
"Old",292.358921609149
"Young",4.3692861696241
"Middle",0.380587986753757
"Middle",18.5023118333873
"Middle",43.1008812962007
"Middle",122.796487444514
"Old",7.67314892854287
"Young",201.028952023824
"Old",48.0124973936229
"Middle",38.2524186398587
"Old",0.118924215183972
"Old",25.9802441455989
"Middle",164.223219841274
"Young",43.8387405679736
"Old",72.8255647450415
"Middle",725.142777134849
"Young",424.742822653068
"Middle",111.331965387916
"Old",46.8468465291655
"Old",69.0041088610026
"Young",46.1227587531937
"Middle",38.6517832914894
"Middle",34.2132727491725
"Old",20.8841618520059
"Young",12.7260891370314
"Old",574.214042261169
"Young",445.001671411262
"Young",310.639684657967
"Young",471.997400323429
"Middle",261.880023213486
"Young",2.84690317915471
"Middle",243.736081761973
"Young",1.44142621415618
"Young",69.3809766472709
"Middle",565.625064628336
"Middle",2.33947722071611
"Young",2.05804376950851
"Middle",1.34031657528863
"Middle",15.7021055867742
"Middle",3.05543456703892
"Old",70.2992058271152
"Old",29.7000501157238
"Old",287.976077764534
"Middle",131.812305805873
"Old",278.957867591097
"Middle",248.800782496851
"Middle",311.637674438328
"Old",106.991379959004
"Old",47.7154457929918
"Middle",128.030985739648
"Old",4.30362692994785
"Old",9.42752635663027
"Old",120.525224236067
"Old",7.60922081857648
"Middle",10.6190112611552
"Middle",51.0289549616738
"Middle",112.451716505045
"Young",340.278859083737
"Young",70.9723568905356
"Old",9.33031371351772
"Young",44.6029468801567
"Old",113.145176437429
"Middle",19.0661315238823
"Young",120.519142204495
"Young",4.39520400104084
"Young",48.866914853795
"Old",134.131164603695
"Middle",66.1930352062808
"Young",217.390813399752
"Old",52.548358106435
"Middle",0.154975779313168
"Middle",3.65915551583435
"Young",317.25643845391
"Young",39.4367642974701
"Young",13.178294303309
"Old",548.327032843476
"Old",115.578408254318
"Middle",89.4954966720774
"Young",65.2536434425836
"Old",151.498451258406
"Old",597.295858753239
"Young",24.2115200210836
"Old",297.459349487514
"Middle",410.063740904932
"Middle",11.5003261906956
"Young",34.4319563297422
"Old",248.564270020074
"Young",287.083544849506
"Young",75.3738848143332
"Middle",2.63864281523726
"Young",477.78205659848
"Young",372.52674431564
"Young",32.0233279913462
"Old",149.319255107821
"Old",265.018578523451
"Old",199.958316707527
"Old",3.25137021095179
"Young",331.765115902856
"Old",27.707365669902
"Old",24.9752545014099
"Old",356.686656400155
"Middle",139.442110794722
"Middle",319.349148240196
"Middle",301.55948412602
"Young",149.594218928105
"Young",15.1397130070175
"Old",53.3965319038131
"Young",158.999418364824
"Middle",974.153401186586
"Middle",28.6512545720506
"Young",63.1859979189269
"Middle",292.612497561795
"Old",47.5580775834905
"Middle",183.359739517872
"Old",632.15015299522
"Old",186.917775907402
"Middle",200.574038204689
"Middle",334.95472845983
"Middle",8.61987553357891
"Old",26.6672161211215
"Middle",55.439397788766
"Young",72.0288196132788
"Old",8.99822036328046
"Middle",191.53687928595
"Old",17.5626171884409
"Young",11.9208912305773
"Old",46.9384731200332
"Old",21.0170576986046
"Middle",8.03174615235022
"Middle",23.5326814052895
"Middle",154.637072602561
"Middle",15.203595687712
"Old",5.44819542340392
"Middle",29.0956415312054
"Old",227.626676250674
"Young",27.3558402705136
"Old",32.2369235886385
"Young",6.61605717303229
"Young",301.304871419067
"Young",54.0021329570558
"Young",149.530321383933
"Middle",35.021207622007
"Young",27.0768241961897
"Middle",13.5903301713815
"Old",32.1780857332466
"Young",471.324150936523
"Middle",21.7319474580807
"Middle",81.0772389315383
"Old",6.81769825332472
"Middle",51.6113812910155
"Old",202.708324981512
"Young",198.591116331495
"Middle",634.38466138353
"Old",58.4482701567561
"Old",759.347337380391
"Old",19.0097455677359
"Old",96.0067777130223
"Middle",315.958410283977
"Middle",30.5372550277542
"Young",62.4002809125973
"Middle",55.3229125221535
"Middle",9.47273090294487
"Young",25.8914250380863
"Young",2.56757127938618
"Middle",0.113213440376911
"Middle",218.756225985634
"Young",47.8921252137556
"Young",1.12719842581775
"Middle",58.4619318962798
"Old",74.4422212525783
"Old",112.351720094783
"Middle",11.6400871975251
"Young",120.174253839746
"Young",62.9046422087835
"Young",295.038487371271
"Young",86.7885105372637
"Old",246.567008807494
"Old",153.610479671443
