# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:13
# ISR
# ------------------------

"varX","varY"
"Old",0.00480159367430447
"Old",490.725394878698
"Old",208.618123029261
"Middle",60.433750701836
"Old",37.762628614019
"Young",15.6145357765992
"Old",308.379896107942
"Middle",16.7030614678532
"Middle",207.932434421627
"Young",24.078324470919
"Old",72.0480443713552
"Middle",207.071707607158
"Young",75.4647710651725
"Middle",597.632939578214
"Middle",3.41422750848166
"Old",2.80556883862756
"Young",254.742981203034
"Middle",1.65604224792644
"Middle",60.9393669490982
"Old",67.610801696098
"Old",1252.1238655733
"Middle",99.2496897909299
"Young",301.528577500767
"Middle",153.030053172773
"Young",6.14338288331223
"Middle",8.64506486477699
"Old",77.1776756273541
"Middle",69.5745385011332
"Young",93.9777622512093
"Old",39.4533930007434
"Old",179.914066195272
"Old",29.9824074306983
"Young",84.0856420773608
"Young",611.866050488053
"Old",16.5232664642867
"Old",238.030946149853
"Young",27.9789673705112
"Old",23.1964555339343
"Old",166.141395093814
"Middle",849.684225553725
"Young",43.1237478357232
"Middle",27.2913510299906
"Middle",171.868411899052
"Old",351.226064625244
"Middle",5.30245475847933
"Old",71.4006732269575
"Young",0.00781289295443106
"Middle",11.6473148825612
"Middle",137.653434869562
"Old",127.37772314455
"Middle",1.24863267910211
"Young",60.8316701442897
"Middle",11.5676065909481
"Young",0.513578054517193
"Middle",499.015553738089
"Young",1.97065335318204
"Young",66.752197693533
"Young",290.247420820211
"Young",29.7596282935128
"Old",0.0203812153237521
"Old",66.2278562113432
"Middle",52.1102748038091
"Middle",11.6171833533869
"Young",111.551463577182
"Old",100.507422895388
"Old",11.4865075653763
"Middle",82.2290242017542
"Old",133.575703327568
"Old",79.5246368391194
"Young",83.5104075943586
"Young",216.306566232096
"Young",161.434830216645
"Middle",15.8738918218169
"Old",85.8983759457613
"Old",26.1446686148992
"Middle",292.632345569333
"Middle",8.70711067252183
"Young",63.1667394882322
"Young",120.617050776331
"Middle",64.2620714245804
"Old",223.847643948572
"Old",39.1699350626307
"Middle",3.45756704451822
"Middle",226.081192366909
"Old",355.097074145521
"Old",70.954035653913
"Middle",46.0470848371549
"Middle",26.1440987323621
"Young",128.083979641347
"Old",162.776498357666
"Middle",49.9514588719117
"Middle",10.1453636137702
"Young",37.8764083388598
"Old",127.40442745388
"Old",31.4563812355249
"Young",329.441241376675
"Young",33.1945273581534
"Old",142.205041594291
"Middle",71.5456970747451
"Old",278.52469641197
"Young",5.02789381266338
"Young",195.207405361816
"Middle",153.015167170331
"Old",105.147967827961
"Old",72.3528279048
"Middle",15.1410688559271
"Old",71.4629028323901
"Middle",27.7767856247343
"Old",413.906782299929
"Old",78.4365667777428
"Middle",167.195440473126
"Young",78.6138355592956
"Young",207.258657134941
"Middle",291.423923878716
"Old",24.1891433670132
"Old",222.69573797941
"Old",29.7463148999134
"Middle",25.3428994766396
"Middle",184.627086666504
"Old",2.77854244826654
"Young",264.848109769569
"Old",106.154909970305
"Old",98.2882923473648
"Young",29.6041758616813
"Old",81.4430446916042
"Young",86.3040935873872
"Young",6.2368534773146
"Young",46.7986082655664
"Young",65.3480994660289
"Young",42.5051968189043
"Young",30.6649890378342
"Middle",250.460574961078
"Young",132.776683629999
"Young",183.880862729495
"Young",237.428853889091
"Young",13.3909909242858
"Middle",4.79628970837951
"Middle",142.300440997072
"Young",128.283494792758
"Middle",433.823843039544
"Middle",13.5881278569486
"Middle",118.700983466219
"Old",3.21155703486757
"Middle",159.412431264515
"Young",0.396909657999111
"Young",24.0220981710741
"Middle",12.8341508709788
"Middle",51.0901748512359
"Old",138.631002729023
"Old",133.419959186658
"Young",0.0951134566426169
"Middle",99.1372672032724
"Young",115.255115084985
"Old",216.013775451873
"Old",62.6335941279298
"Middle",149.969409481024
"Middle",136.522258440474
"Old",33.8172744288946
"Old",17.74231976004
"Old",73.5657693143303
"Old",8.36864811818816
"Young",207.681210061793
"Middle",223.584060440539
"Young",58.1320749481661
"Young",102.1638084273
"Middle",31.8317062835909
"Middle",106.808997914332
"Old",189.366294750578
"Old",0.011366454661965
"Old",192.836945208128
"Middle",28.9242821417064
"Middle",241.1579716243
"Young",88.1087880448962
"Young",855.584645707319
"Middle",66.1050690740066
"Old",3.62290251723052
"Young",0.00764888541501205
"Middle",124.452950783259
"Old",327.827347728219
"Young",28.9143994316564
"Young",196.58620401231
"Middle",80.288125745752
"Middle",209.374353930665
"Old",12.4402739565761
"Old",204.846149529941
"Old",515.801615342994
"Middle",574.559507981181
"Old",4.77042965156212
"Young",4.07325086745076
"Middle",460.819204750555
"Middle",439.86506938386
"Middle",9.31777887520032
"Middle",234.287706225203
"Middle",1.84453156384645
"Old",19.2195768518173
"Old",261.064506252078
"Young",196.673390895318
"Middle",727.862074963467
"Young",9.47537836656031
"Young",81.8533439916675
"Young",87.910275808103
"Young",68.9195886894041
"Young",24.2128438505179
"Young",105.487929937718
"Young",218.505833209674
"Young",3.4248337792776
"Middle",9.98427057449325
"Middle",25.8855564551003
"Middle",133.110909687329
"Young",55.1918135156555
"Old",8.32990978645083
"Young",39.3785383363878
"Middle",626.743075991588
"Old",5.15915639251028
"Old",36.2798495978252
"Middle",111.647125596064
"Middle",3.0794018414173
"Old",113.180012354699
"Young",48.3485786494243
"Young",483.16270589503
"Young",136.259054595754
"Old",186.989556156552
"Middle",144.81673690617
"Old",2.80419840393741
"Middle",447.094813357541
"Young",537.152584118798
"Young",763.842678099511
"Old",17.9759646751421
"Young",153.788462191073
"Young",39.9139442050486
"Young",42.3883462273268
"Middle",21.4700519423153
"Young",713.694405221551
"Old",5.87344552339517
"Middle",80.383323056156
"Old",106.852560674434
"Middle",214.56037884434
"Young",120.197310887505
"Old",59.7241890087841
"Young",168.916559622361
"Young",101.26883792551
"Old",31.3290056211247
"Middle",1.32603329704634
"Young",118.617156794224
"Middle",85.6602736149586
"Old",0.18462419311484
"Young",344.439070029169
"Old",114.980529766769
"Old",115.181181787436
"Middle",0.0749832390761354
"Old",72.4973299688606
"Middle",354.910754106765
"Middle",354.21179648019
"Middle",349.519334890408
"Young",22.2546290950709
"Middle",54.3653605482149
"Middle",32.5032560785381
"Young",0.867811777464134
"Middle",27.8872577780317
"Middle",79.6896236357421
"Old",124.916922833724
"Old",262.070245653722
"Middle",438.650753109033
"Middle",330.909410846056
"Old",0.545094964190745
"Old",38.0561111415681
"Old",315.105562266254
"Middle",150.148578164428
"Young",134.964593007848
"Middle",57.3902472604582
"Young",4.66033463987758
"Middle",33.6244928020883
"Middle",0.203216090852525
"Middle",1.71415602794063
"Middle",40.8751837941735
"Old",2.44059655951257
"Middle",85.6973338071856
"Old",27.7259457804233
"Young",26.7421736458882
"Old",0.239252023011229
"Old",51.8311905399953
"Young",19.8294026386003
"Middle",106.578082015352
"Old",506.4811385157
"Old",289.389370788047
"Old",87.1795648915854
"Old",2.1440217678569
"Old",272.829021076416
"Young",57.3737275819726
"Middle",42.6083546422443
"Young",53.5443934790688
"Old",486.806706407934
"Old",56.4386940787986
"Middle",28.515416786941
"Young",164.088805637508
"Old",10.8676431731524
"Old",8.7259822926192
"Old",6.32561606835744
"Middle",285.545639829377
"Young",818.085673195726
"Middle",779.695278318668
"Old",100.121611513467
"Young",222.291628032153
"Old",21.7771404269662
"Old",13.7627804426157
"Middle",96.0813950134932
"Old",0.119687700339175
"Old",2.28280677966547
"Young",71.2112026854829
"Middle",293.611896239501
"Middle",359.984007390745
"Middle",115.717230816523
"Old",187.457420938034
"Young",688.930193399435
"Middle",4.9028899980753
"Middle",126.415223844935
"Middle",286.728999592758
"Old",866.063307392213
"Old",327.892161151212
"Young",6.56239991149941
"Old",32.2384668979486
"Young",9.48158892973246
"Young",71.8612214041743
"Middle",141.468758715988
"Old",44.9713212463385
"Middle",121.104786313473
"Old",37.3299166406802
"Young",21.6223537370696
"Young",15.3180875198075
"Middle",102.526852042252
"Middle",8.22988800789991
"Young",20.8517582924399
"Young",34.5293925065418
"Young",1046.98138966224
"Old",48.5989793513879
"Young",336.106433970597
"Young",213.59414397736
"Young",220.740687857396
"Old",226.117655885807
"Middle",359.817587415845
"Middle",444.638314199749
"Middle",39.3795388854809
"Old",566.366015797555
"Old",338.79238700377
"Old",174.13960437037
"Old",4.28979984334914
"Middle",27.5961116326811
"Young",67.3036446233406
"Old",59.4492240876453
"Old",41.2521495024945
"Young",16.8786768383161
"Young",107.477684646787
"Young",53.2945554865614
"Old",549.743222567157
"Middle",14.9570886401875
"Young",13.9617319789457
"Young",482.727867461226
"Young",28.0571940267636
"Young",517.795823296544
"Old",37.4323070017451
"Old",7.78645276898554
"Young",1079.04392015034
"Middle",14.1735186613521
"Young",734.491277497413
"Young",321.115847942691
"Middle",365.694576411981
"Old",6.69041140333141
"Old",769.828108832199
"Old",20.4025860354131
"Young",42.9730704347201
"Old",2.91633298374705
"Young",52.5986624195425
"Old",467.393561342813
"Middle",8.91670113529106
"Middle",213.696707047432
"Young",2.48871395479111
"Young",244.91837272137
"Young",139.764054772374
"Middle",88.5246473377591
"Old",25.9733785487323
"Middle",76.5670167578934
"Young",30.1852572005892
"Old",42.4613453378223
"Young",137.128016707522
"Young",93.5466088451384
"Young",229.133477972157
"Old",53.3815051592017
"Old",517.571753342899
"Young",42.4769703507716
"Young",72.5962810925519
"Old",147.091352872034
"Old",23.9194245429784
"Young",40.573865713397
"Middle",34.9271212929741
"Young",22.3125500732099
"Middle",171.16829384931
"Young",42.2134055927068
"Middle",502.999645297954
"Young",16.8053999768765
"Middle",161.503021897449
"Young",14.5861324013759
"Old",23.7843719844373
"Old",60.2501692578749
"Middle",0.863411926983814
"Young",289.826050456212
"Middle",34.9581558861846
"Middle",0.0924895727871678
"Middle",179.427546993954
"Old",72.7378964652024
"Young",189.837315706269
"Middle",265.46590907061
"Young",155.265534364379
"Old",34.7739356717293
"Old",102.447734759119
"Old",393.149937273943
"Young",52.5147039747459
"Middle",0.0531282547153332
"Middle",48.8976323076186
"Middle",67.4553369730284
"Middle",816.952397386315
"Old",35.8638013938046
"Old",0.686435854936236
"Young",237.979305760856
"Young",398.057235388288
"Old",13.5515355145959
"Old",97.827126182956
"Old",0.0647810769664746
"Middle",614.486009923926
"Middle",27.1079576390061
"Young",4.58636348546146
"Old",1532.16510276777
"Young",146.775362310249
"Young",161.051120781374
"Old",419.71414416662
"Old",77.2094833301866
"Middle",189.99952429038
"Middle",309.130187662657
"Middle",187.97776155723
"Old",41.7172442572209
"Middle",301.733758099403
"Old",86.696268169588
"Middle",227.962260345346
"Young",0.0882350294937966
"Old",391.349608826101
"Middle",265.756467688794
"Old",0.543679235931457
"Young",123.603335051259
"Young",199.75078851675
"Middle",1.43912329062866
"Old",7.6750284242959
"Young",3.40166387868197
"Middle",47.1624774602808
"Old",91.3939474227438
"Middle",1107.8812522373
"Old",45.9316675798988
"Middle",13.9956189056229
"Young",201.541020452148
"Middle",45.3821546991166
"Middle",279.865814331765
"Young",69.4035916006308
"Old",0.670480089089478
"Middle",76.0737536293542
"Middle",116.155779468498
"Old",80.7546102116859
"Young",6.89967274201278
"Old",7.60114336629561
"Old",230.495389020393
"Old",264.895889705581
"Middle",315.121972889358
"Middle",678.942357575672
"Old",637.688768064933
"Young",349.646394553325
"Middle",16.6671185161657
"Middle",16.0314412469259
"Young",134.988566070031
"Young",10.9368745351456
"Young",103.534472683839
"Young",3.00877445932884
"Young",314.757186156493
"Old",30.7446826257493
"Middle",6.32424438289195
"Young",9.12024344608332
"Middle",77.6285449711652
"Middle",20.5069550961252
"Young",182.181009509968
"Old",3.34589366114296
"Old",434.053605581272
"Young",613.955225192641
"Middle",408.782623968859
"Young",4.07312752802957
"Young",6.45424124223895
"Middle",59.5297762576255
"Young",26.487422417022
"Middle",408.878595091386
"Middle",13.0913563212529
"Young",89.5137583273874
"Middle",1.43145243316076
"Young",168.43445107967
"Old",16.44984175931
"Old",21.9137335017816
"Middle",412.429632173338
"Old",63.8429515534591
"Old",164.549135876982
"Middle",0.929137161109551
"Old",304.440664445002
"Middle",53.1368942155871
"Young",506.442389812256
"Young",1.02452946985785
"Middle",382.622528565012
"Middle",148.724752287768
"Middle",1.4384884009486
"Young",484.899743688175
"Young",169.57908050531
"Young",89.0873478411557
"Middle",43.6189126177429
"Old",1.57997390086441
"Middle",42.2074083974696
"Middle",164.06212792665
"Middle",275.845109587717
"Young",261.244091349664
"Middle",5.41548552039821
"Old",97.7392628071577
"Young",0.364715856622773
"Old",78.436095871452
"Old",134.559158740259
"Young",133.476460688715
"Old",3.35715585414535
"Young",166.137020326065
"Middle",85.1703421555746
"Young",40.2929073436293
"Young",132.101730683491
"Young",0.330145887335763
"Young",306.267018915681
"Young",189.888946622637
"Old",32.3424577042407
"Old",302.152537454412
"Young",130.694517564631
"Middle",334.903197437272
"Young",208.320337364856
"Young",80.6860097894276
"Middle",9.98853088932467
"Old",151.097930700917
"Young",0.573634321484105
"Old",38.90506315714
"Young",362.817200015951
"Middle",22.0130350770091
"Middle",168.441576263871
"Middle",93.0664694412785
"Middle",24.8451847027751
"Young",79.8834045278894
"Old",367.044731568112
"Young",0.461414268171235
"Middle",123.894351799903
"Old",66.3416640080799
"Old",22.143166480412
"Old",61.5495392622229
"Old",297.11012153662
"Old",755.846163771487
"Middle",88.0629494360077
"Young",33.2122051940722
"Young",248.828010921451
"Middle",13.8359436285752
"Middle",279.694242387079
"Young",8.73259678897611
"Old",4.55701766603164
"Old",263.911050591175
"Middle",399.293579985701
"Middle",101.265100536228
"Young",26.505936033788
"Young",25.7802260242639
"Young",1.21692759720485
"Young",4.53522645921461
"Old",224.643902709454
"Old",108.509283417039
"Young",65.7097035633575
"Old",1.21732287315334
"Old",79.8664772676737
"Young",156.224515994324
"Young",144.103697748788
"Middle",139.78853742498
"Old",123.941525644613
"Middle",26.2323952902758
"Old",214.777208676759
"Young",608.926887474784
"Old",94.017698993444
"Middle",239.197954749034
"Old",94.6433659336934
"Young",1.73954850441638
"Middle",0.536498235000169
"Young",299.004921936292
"Old",11.5607517358441
"Middle",242.753654452719
"Young",219.646255676897
"Old",17.1096820056383
"Middle",2.46580818554374
"Young",10.8018684950296
"Young",8.68009383553805
"Young",37.8318163653197
"Young",518.746150929198
"Young",14.3554218778864
"Young",24.1275095333969
"Young",87.7346717728813
"Middle",237.052996865106
"Middle",16.4100398299633
"Middle",504.129020544758
"Old",268.973271289397
"Young",241.230658228896
"Middle",28.5726893645239
"Young",7.52257980811209
"Young",0.170718134125919
"Young",100.516820901054
"Middle",478.706407132906
"Old",3.94582745816748
"Old",9.57913027005721
"Young",361.422054739538
"Young",10.3471762709798
"Old",0.064314767447959
"Middle",165.354532912487
"Young",0.538940565061093
"Young",163.79521271431
"Middle",15.2862841365795
"Middle",46.5491294488726
"Young",423.275678625587
"Middle",38.3935809829421
"Old",58.7716689365608
"Middle",32.8672537345395
"Middle",172.642358103923
"Middle",479.439560436408
"Young",206.064141957624
"Young",0.712347708596035
"Middle",17.2053843810329
"Middle",310.751376052221
"Middle",4.72223478344296
"Middle",5.39759579883538
"Middle",0.580884507081307
"Young",19.8801775812603
"Old",181.367632789071
"Young",1.5802038126278
"Middle",31.6608062209017
"Old",69.4117880203309
"Middle",0.494712831115962
"Young",155.921762670104
"Old",288.808823872274
"Young",154.084638057131
"Old",9.50170476686335
"Old",32.0969163407355
"Young",104.877347062953
"Middle",347.704325826308
"Middle",347.423175167425
"Old",101.374543243536
"Young",73.0918897530933
"Old",1.78442553472602
"Old",11.2480274561266
"Middle",15.2117983080546
"Middle",81.2937984419537
"Middle",36.928602366727
"Young",53.878077627286
"Middle",0.171845496207357
"Old",39.1264240759313
"Young",245.902125381226
"Young",64.6838104595665
"Old",486.45477936598
"Young",15.1798517240345
"Old",3.09159846181714
"Middle",18.2860275748893
"Middle",26.531294174185
"Young",137.327791931046
"Middle",220.520323345207
"Old",130.677142023953
"Old",1.30116365802328
"Young",178.454279359783
"Young",117.605967118201
"Middle",8.6183292812247
"Middle",24.5042652068599
"Old",23.4024001530175
"Old",17.9957733448595
"Young",72.0872081707917
"Middle",1.23077593414235
"Old",279.042763693857
"Middle",357.555455950595
"Young",2.54365378277746
"Old",110.627294657838
"Middle",11.6932476001484
"Old",20.2914393365365
"Old",7.67775605186411
"Young",828.865055102998
"Old",203.682017603
"Middle",264.946234890793
"Middle",180.675655672118
"Young",3.26618445190915
"Middle",261.323408532028
"Old",57.4349733119656
"Young",82.3631074583441
"Young",19.6716218812149
"Old",284.504014097218
"Old",88.613399558875
"Old",7.43310361320517
"Middle",33.105023824352
"Middle",182.791891417578
"Middle",51.3559422883994
"Middle",462.356057450369
"Middle",126.535025728959
"Middle",112.453721190732
"Middle",86.4608833036799
"Middle",511.752163099282
"Middle",96.3387645734039
"Old",219.921970665457
"Young",369.07332684408
"Middle",100.058981519636
"Middle",0.485217144458009
"Old",1.04567484880358
"Old",106.849875631048
"Old",47.4309910760878
"Middle",109.86674407253
"Middle",4.06887725214284
"Old",61.1566823104519
"Middle",210.455680800988
"Young",14.2083887580948
"Old",20.0494048998022
"Old",260.517110101711
"Old",93.8689564740686
"Old",100.007182200581
"Young",50.2754855504115
"Old",5.94378923955699
"Middle",45.6336403949544
"Old",653.722854277914
"Old",29.1242188049936
"Old",29.3480848679421
"Old",0.430062141299046
"Young",64.6951012510433
"Old",12.7837391394827
"Young",15.4359548355198
"Middle",40.4179250583992
"Old",71.2732805932279
"Middle",0.0248587944383759
"Young",4.07600023797986
"Middle",7.03810941363475
"Old",177.935538949689
"Old",50.8071982959232
"Middle",176.091210106177
"Young",119.743792789705
"Middle",91.3336694792365
"Young",42.5917076714878
"Young",0.0817843512904478
"Old",40.436184156045
"Old",3.50246947204921
"Old",89.6497201569193
"Old",238.331595018961
"Middle",138.620698894937
"Middle",89.6889289552474
"Middle",47.830027167987
"Middle",4.08903064941512
"Young",394.993260571578
"Old",38.5833024271166
"Middle",23.0494314002372
"Middle",515.478408762798
"Young",20.1210291434603
"Young",7.3649676529138
"Young",180.510606612509
"Old",187.64441496125
"Young",307.444386740896
"Old",96.6513269175793
"Young",2.27729389663147
"Old",448.280065716999
"Middle",253.866009107244
"Young",49.1686252952347
"Young",73.1307403531717
"Young",10.4891444219537
"Young",72.3861995783958
"Middle",1.22712786132509
"Young",6.72066953241889
"Young",148.358221093298
"Old",392.373070035915
"Middle",44.6775760063059
"Old",22.3466773742257
"Middle",96.0500986312075
"Old",42.0739680991013
"Old",55.1334333941248
"Young",18.7439578753185
"Middle",192.863517611771
"Old",11.2325823376527
"Middle",448.171247191242
"Young",25.6898125271935
"Old",107.865707722858
"Young",203.368478751004
"Young",153.959283371712
"Young",4.72603826827159
"Old",4.72108859354592
"Young",2.30328917378506
"Young",157.346784679028
"Old",381.694600480765
"Old",90.6195345692622
"Middle",165.732952761321
"Middle",169.857391763255
"Young",447.700475546748
"Young",237.120638146496
"Young",210.639895373136
"Old",66.8352641706555
"Middle",149.502573727241
"Old",1.33966394611149
"Middle",600.021377190039
"Old",5.96895607304893
"Middle",89.8734447482251
"Young",45.2274317599485
"Young",162.385321023233
"Young",109.328790848893
"Young",238.059976891882
"Middle",192.25288845952
"Old",54.9843475929335
"Old",23.4055627588238
"Young",147.368677267345
"Old",20.5418400764285
"Middle",22.3133194335732
"Old",140.713373380351
"Young",60.8493228178043
"Young",5.72679713968625
"Middle",1.75196290258174
"Young",223.940197294786
"Young",53.8600087342076
"Young",81.399284271317
"Old",19.6464000370331
"Young",27.1820033484195
"Middle",0.662420549480192
"Old",143.183386660293
"Old",93.2598782276298
"Middle",22.2656443321273
"Middle",211.94887014753
"Old",392.0273134228
"Young",106.049180869719
"Young",2.08035080900281
"Middle",267.722968028661
"Young",56.1498519266152
"Young",399.939796476979
"Middle",29.3609899470979
"Old",13.2269193962382
"Young",493.787480884696
"Middle",235.179866128954
"Young",174.582568927084
"Young",258.678252655164
"Young",433.222207826455
"Old",59.7246968622739
"Middle",50.454460841101
"Old",0.0668837962749195
"Middle",30.1993684128472
"Old",319.170916154536
"Old",0.587378842260493
"Old",57.0454706735343
"Young",123.028889040389
"Middle",135.784575512634
"Old",482.423924538846
"Young",335.014622432432
"Middle",0.822686291349171
"Young",248.719980221543
"Old",89.6177480098421
"Old",47.9239059599907
"Old",138.169248331842
"Young",61.8923024483743
"Young",0.376739291299366
"Young",421.121813463713
"Middle",15.6349725132885
"Old",226.980531507367
"Young",157.631688851078
"Middle",12.2384553521588
"Middle",3.26861154417948
"Young",355.510485417137
"Middle",89.2117554559452
"Young",319.41644300901
"Young",425.003964127942
"Young",15.0009186516458
"Young",0.773379904296591
"Old",86.8325006772144
"Middle",59.2443388671246
"Middle",22.6942304552188
"Old",218.096051737774
"Young",116.411813651615
"Middle",280.835033706178
"Middle",604.253813784853
"Old",64.1207103389981
"Old",85.5776583008538
"Young",181.103675345409
"Middle",2.82440360947206
"Young",108.523942006208
"Middle",215.94001437394
"Young",67.9549737287149
"Young",33.498943529419
"Old",270.549467925588
"Young",223.911450485729
"Middle",48.4282617267451
"Young",158.611359332606
"Middle",48.7710175584774
"Old",5.65681738133326
"Old",251.762871089091
"Young",5.43556159203065
"Young",65.5551986900585
"Middle",1.70129893999292
"Young",775.570205797509
"Middle",28.5467515803184
"Middle",55.8567511564812
"Old",32.6165447440719
"Young",27.7794618556519
"Old",280.619974647381
"Young",47.0284437186343
"Old",156.443385895947
"Young",24.8973103117472
"Old",656.509581162926
"Middle",206.18355054623
"Middle",404.059840571526
"Middle",95.7152323898785
"Old",277.016921731245
"Middle",17.1873313332822
"Middle",35.5290532923291
"Middle",44.816470470416
"Old",15.7479189890112
"Old",366.438382221302
"Middle",46.8089565167804
"Middle",161.164214717535
"Middle",3.12244703655772
"Young",40.395406115004
"Middle",29.9822061644198
"Middle",108.775503256
"Old",109.925088302005
"Old",0.240278099926241
"Young",53.6475315753457
"Young",239.551746991612
"Old",792.41701178308
"Middle",18.4108374038026
"Old",507.132474904437
"Old",159.907342975845
"Young",106.020393493173
"Young",100.573258528872
"Middle",116.17749885549
"Middle",129.491592127763
"Young",223.356875681773
"Middle",15.1637707505453
"Old",734.510969487968
"Old",52.0370381385447
"Young",99.5136632767704
"Young",46.4353875057976
"Old",538.588544849018
"Old",517.246400341293
"Old",4.57620256216223
"Young",613.510422844682
"Young",12.7910499999514
"Old",7.09257156718307
"Middle",407.556846660025
"Young",174.842306997539
"Young",424.06081743833
"Young",7.05311954475992
"Middle",205.617474827197
"Middle",104.025763615095
"Young",423.610799608575
"Old",22.5269659227954
"Old",199.246983680575
"Old",51.606916671581
"Young",35.5596581034938
"Middle",37.6325468585395
"Middle",47.4221860391364
"Old",1.10221834458314
"Old",94.0168231611699
"Young",117.142575265987
"Old",120.48938392428
"Young",306.64289503317
"Old",3.23240206504679
"Young",326.489218378825
"Middle",35.8474705484356
"Old",396.617068993226
"Middle",378.299867684055
"Old",0.590007826435218
"Young",1099.21310267293
"Middle",96.4063694126553
"Young",45.1061227800387
"Young",0.139364275992569
"Old",29.2999938085218
"Old",31.7059951733337
"Old",46.9848617464156
