# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Young",31.8364424313274
"Young",236.936346386899
"Old",0.744538850968463
"Old",276.993576507857
"Young",14.0079401936554
"Young",163.39685451791
"Old",129.127016763991
"Middle",96.5449907245925
"Middle",275.141098256223
"Old",5.13762947509236
"Young",53.4155102282155
"Middle",5.9742241472375
"Young",73.6289097210829
"Old",11.6703651586352
"Middle",0.58488223315919
"Middle",16.5653785744505
"Middle",195.770933413195
"Old",125.38757229476
"Young",66.7802917369781
"Middle",138.216521732954
"Middle",514.083570908393
"Middle",58.1326717642114
"Young",218.322354675966
"Old",8.26530677695194
"Old",166.62858092352
"Middle",90.2760684467452
"Old",223.339364418502
"Middle",36.1993346640111
"Old",0.551771389451999
"Old",70.0491286041682
"Old",508.047915893024
"Young",363.841921023184
"Middle",41.1697346067804
"Young",22.9544402742971
"Old",354.612610945325
"Young",450.328556834653
"Old",149.600560969473
"Middle",27.8547169063301
"Young",51.242003505404
"Young",24.2197878466114
"Middle",156.643776845769
"Old",11.3695439335875
"Middle",0.222772725955199
"Middle",1180.05218618838
"Young",16.2957052731718
"Middle",10.6162602745047
"Young",162.247417724466
"Young",13.3998289539032
"Young",307.168922787227
"Young",536.769873521367
"Young",123.248235758886
"Young",93.2454694213297
"Old",254.972373560905
"Middle",72.0987151130811
"Old",65.6762278529992
"Young",438.103939187317
"Old",28.8022661715735
"Young",30.4443287665792
"Young",109.932969377156
"Young",52.8578295112313
"Young",376.048730078174
"Old",102.95818462141
"Old",57.5967497400808
"Old",80.3333510139281
"Young",208.418458418353
"Middle",1.44919203796087
"Middle",113.560564465264
"Old",131.879016065198
"Young",209.576076774236
"Old",4.81492318245655
"Old",598.853899719101
"Young",80.8596624136359
"Middle",9.31623560129039
"Old",10.4496812008132
"Middle",117.527711320316
"Young",801.191336542501
"Old",11.6465356552784
"Old",45.5922883293383
"Young",221.379812950034
"Young",12.2668230059601
"Young",69.2972518345217
"Middle",267.582001947248
"Old",5.41156047609456
"Young",56.0581412387333
"Middle",169.787450911686
"Middle",390.064134622345
"Young",71.9180355641705
"Old",6.26426531171766
"Middle",32.2243473181264
"Young",42.6255839244167
"Old",33.1190906898363
"Old",237.856349284296
"Middle",71.2921197222612
"Old",808.326656892552
"Young",30.4418515754131
"Young",230.599566647776
"Middle",90.2065104343474
"Old",41.2306633658448
"Old",20.8835628321708
"Young",180.938886898025
"Old",38.7396007790278
"Middle",234.612397581567
"Middle",242.732490868111
"Old",34.6968321709372
"Old",214.554676975178
"Young",245.619625550356
"Young",431.066486308265
"Old",12.9777463432362
"Old",606.328287229212
"Middle",364.275833630904
"Old",60.0049432224108
"Young",283.361017782206
"Middle",120.156587463999
"Middle",23.5768687211115
"Young",29.3148146788637
"Young",146.798185143219
"Middle",538.047157899137
"Old",87.3133609833364
"Young",306.828025437505
"Middle",86.9756821512402
"Young",125.45711651827
"Middle",119.171210214336
"Old",59.1475163851496
"Old",26.5693462404695
"Old",172.689825024925
"Old",423.233489311278
"Middle",645.834302086206
"Old",114.151488335842
"Old",40.016638984337
"Middle",171.444530720421
"Young",44.8690324425095
"Middle",13.8702850516515
"Middle",141.653477847261
"Middle",601.527288471267
"Middle",244.463962473044
"Young",15.9401883689248
"Old",220.351878830825
"Young",172.291441077005
"Old",55.107674637544
"Young",39.118014293237
"Young",276.415716997708
"Young",149.959158541539
"Old",99.3572939000165
"Middle",69.9206842373023
"Young",162.545124630857
"Young",58.3912503925894
"Young",37.0384377581265
"Young",136.501186214937
"Middle",0.365581709439476
"Young",30.1445570028675
"Old",10.7654095725672
"Young",153.349635443398
"Young",51.283891281943
"Old",210.541168675104
"Middle",1.1665624736286
"Old",17.7280540331679
"Old",54.4436459706654
"Middle",43.475450022285
"Young",0.491417720168576
"Middle",25.3800104903669
"Old",58.3399096567646
"Old",28.6609361905357
"Young",84.7824841445497
"Middle",25.3629131495552
"Middle",61.1669233936637
"Middle",81.3436002122111
"Young",0.848215051118231
"Young",34.8660860073874
"Middle",438.565269975118
"Old",289.488770981318
"Middle",23.4633498543879
"Old",47.3557947436567
"Young",310.111497767587
"Young",444.183196900668
"Young",91.1250075967709
"Young",70.2627424028343
"Old",1708.34999572256
"Middle",291.544354006571
"Middle",3.17896883016917
"Young",243.150269275269
"Young",28.7911627489703
"Young",39.6784307396475
"Old",0.339919368586751
"Old",27.9003881505346
"Young",8.50259196687831
"Young",142.562599131618
"Middle",2.66292599373637
"Young",70.775397635449
"Old",7.17853147207085
"Young",6.38208004336736
"Old",247.998226724588
"Young",121.604939890403
"Old",368.504395171785
"Young",129.017563683685
"Middle",86.5912121001027
"Middle",149.264458091422
"Young",134.751835528298
"Young",58.6223487762857
"Old",68.7761024234617
"Old",204.203290906703
"Old",219.041143550387
"Old",4.13690633463236
"Middle",137.505582685062
"Young",29.2889617510227
"Young",67.5421792815012
"Young",56.8827965315759
"Middle",20.9069465930268
"Middle",373.880043875651
"Middle",43.0948314102661
"Young",8.76849230381173
"Young",234.428893348779
"Young",49.5240543631058
"Young",1.4258155954253
"Young",235.196775375774
"Young",2.8501799460114
"Young",2.23733680759187
"Young",75.3059746493709
"Old",475.932225590422
"Young",14.4563559345525
"Middle",20.2979702547127
"Middle",27.2854414845105
"Young",1.63719308142077
"Old",24.8603066115096
"Middle",0.752778387411102
"Old",44.0825262386244
"Old",273.607598855694
"Young",71.8729212660836
"Middle",56.0759795365719
"Middle",0.639817356421597
"Middle",37.6088465980597
"Middle",0.111185848147127
"Middle",264.7213083324
"Young",398.608499269666
"Old",105.818241887361
"Middle",81.7744946647526
"Old",48.3543983047119
"Young",119.980400844905
"Young",302.835745506836
"Old",94.7354697851348
"Middle",86.6040137814422
"Young",156.362445073761
"Young",157.136163638606
"Middle",17.9291238491761
"Middle",1.35383681640358
"Old",590.30411225411
"Middle",0.429498753030606
"Old",156.825783796896
"Young",48.4340834742274
"Old",2.44274224072512
"Old",15.5697021572313
"Old",138.72557740214
"Middle",266.123369341591
"Old",5.02190659986927
"Young",51.4279792740473
"Middle",82.9715059674464
"Middle",588.622783063654
"Middle",121.706692700312
"Young",106.21670483413
"Middle",15.2167013198179
"Middle",2.79062281662623
"Middle",120.228215406354
"Middle",288.015037580574
"Old",56.6695645080002
"Young",99.3937220155821
"Young",0.0352738471431293
"Middle",214.718146365286
"Old",15.0891757920799
"Young",569.497926161169
"Old",27.2146613242267
"Young",7.14493422563648
"Middle",4.4694287352233
"Old",136.012371195267
"Middle",157.146439521379
"Young",10.8941070282993
"Young",56.6374043665964
"Middle",382.777466782054
"Old",41.5909850190062
"Young",79.4108176830272
"Middle",27.9544217009477
"Middle",60.2387349124804
"Old",852.964139401567
"Young",206.455976336383
"Old",15.5206883379439
"Middle",139.253605531019
"Middle",21.8057578463863
"Young",287.459199632798
"Middle",155.215392273731
"Old",166.656788743991
"Young",6.08897440559893
"Old",396.238076965005
"Young",362.183715715021
"Old",19.158016496861
"Young",292.676643447337
"Old",67.0172128647053
"Middle",555.433982567037
"Old",23.6075937204142
"Middle",58.0676501199561
"Middle",14.4408993560391
"Middle",58.2361771550432
"Old",264.138968777688
"Middle",1.86263847256891
"Young",8.85103598251013
"Old",73.8219661664412
"Old",1.37269578433984
"Old",163.660691310661
"Young",698.001347986601
"Middle",4.61114507728539
"Young",51.4966059611243
"Old",212.85009858274
"Middle",61.7224925167707
"Middle",111.6426457024
"Young",5.73119849320454
"Old",21.5513707196341
"Young",0.146602860486882
"Middle",43.7385533605044
"Young",10.1560113527499
"Young",9.51045686325629
"Old",347.751549090278
"Middle",37.9670270677282
"Old",436.041803516834
"Old",358.985518276237
"Young",68.3339336129934
"Middle",62.2165161365612
"Middle",30.8545708872629
"Young",46.2310230408041
"Old",76.6435534124927
"Old",12.5214411964491
"Young",525.852587305135
"Middle",16.0999099708608
"Old",309.795312083552
"Old",0.0746198663508288
"Young",309.348966747113
"Old",80.2212672430782
"Young",148.412846358474
"Young",0.0364528205395442
"Old",14.1274608635825
"Middle",93.1782361903781
"Old",131.493168870829
"Middle",290.243913804955
"Middle",758.447084250198
"Middle",100.216191853063
"Old",8.06321474069043
"Young",43.3419531419539
"Young",539.96516982978
"Middle",90.8028535299649
"Middle",0.393126366846753
"Young",150.031241960948
"Old",132.495889076976
"Young",3.37671822395474
"Middle",154.513181026362
"Old",422.258173502781
"Young",148.929903698458
"Middle",77.9103150017935
"Young",100.545231524869
"Middle",211.415300934596
"Old",28.6112624543142
"Old",163.728709027239
"Young",3.64819106808538
"Middle",21.9205738638364
"Old",80.7860260570699
"Middle",131.170572663139
"Middle",9.25170800574916
"Young",88.3690368010504
"Young",401.940543316663
"Old",9.00485093201789
"Middle",119.653801587557
"Middle",2.31981957918184
"Young",50.5864029006175
"Old",28.9100058934193
"Young",14.1429380646694
"Young",9.02814759947557
"Old",34.4018775392391
"Old",3.76540827185977
"Young",300.38237069203
"Old",19.9705179529383
"Old",320.594265199143
"Old",17.5663181650716
"Middle",40.9563014719729
"Young",10.1791209104754
"Old",423.39137208147
"Middle",124.556362542242
"Old",395.257087456307
"Old",276.377525466743
"Old",433.730410748211
"Middle",13.9560582160276
"Old",81.1058259367175
"Young",7.82864923077826
"Old",61.813361785297
"Young",127.569816647619
"Young",512.79683258864
"Middle",904.083179612692
"Young",70.6792369206072
"Young",141.975098731473
"Middle",433.871827269878
"Young",134.394805359295
"Young",233.194921586888
"Old",0.670821386547404
"Middle",22.9514401407252
"Old",138.677190179545
"Young",62.941063702997
"Old",108.07177857723
"Old",136.187415392505
"Young",382.727840264325
"Young",244.704260520746
"Middle",176.334733653145
"Middle",18.6782390298502
"Middle",149.828221423734
"Old",616.035176316148
"Young",72.9633052013552
"Young",6.69354041217463
"Old",247.188172547132
"Young",94.4014551605333
"Middle",40.8020189827224
"Old",0.228748960112064
"Young",11.0846940814637
"Old",43.398407842376
"Old",659.807455705956
"Middle",26.3500738113511
"Old",88.695956091968
"Middle",413.492572797836
"Old",348.26357296668
"Young",158.432219150048
"Young",108.847342689395
"Young",92.1711975291446
"Young",2.92641086007276
"Old",5.60103963712126
"Young",3.565780114794
"Young",119.538670103185
"Old",31.9854251330778
"Young",100.130736751148
"Middle",4.62888854992192
"Old",382.496718963759
"Middle",242.493728844283
"Middle",0.360246863732877
"Young",0.189197527381787
"Young",309.532447021626
"Young",144.100977914066
"Old",231.730462332862
"Old",27.9700599397029
"Middle",152.960520361125
"Middle",50.2017818245547
"Young",221.001412597303
"Middle",0.0239914819072119
"Middle",437.606195192965
"Middle",608.30653748364
"Old",644.122679899719
"Young",20.4894901142614
"Young",476.143715386047
"Young",197.354997708923
"Old",109.594565070302
"Young",66.7955363310136
"Young",8.21048704182979
"Old",576.421818918214
"Old",34.7494522660926
"Middle",215.838486047277
"Young",48.8283827929387
"Middle",0.756800296816759
"Middle",93.9558668766544
"Old",366.954776005675
"Middle",8.7413979698564
"Young",243.219433485931
"Young",3.68372592741003
"Old",497.964228825736
"Young",15.8219351150677
"Middle",53.7922674855161
"Middle",117.232829976585
"Old",28.2555253922372
"Old",649.769688455024
"Young",198.195003271003
"Old",37.7787016061939
"Old",92.7106844966834
"Young",0.845873923311679
"Middle",627.571847637904
"Young",464.305590763019
"Old",119.532506366062
"Middle",7.49357907612789
"Middle",33.4006169396396
"Old",95.6106291731083
"Middle",3.04919732897514
"Old",173.088201840634
"Old",66.1323753449442
"Old",1.74534472027503
"Old",43.731911539765
"Young",114.515946370769
"Old",2.00966940677251
"Old",59.6438281961937
"Young",3.38064475814841
"Old",233.238450236021
"Old",34.3147640345463
"Old",33.2208565732307
"Middle",645.008445715913
"Middle",133.14707408921
"Middle",21.6698849129527
"Middle",1.37644136753266
"Young",308.130920682051
"Middle",98.9866495851133
"Young",38.9913338692446
"Old",24.1155837505984
"Middle",27.9991193087292
"Young",17.6183505226536
"Young",17.4406942871067
"Middle",137.955864579242
"Middle",86.5837006251422
"Young",18.2584145489752
"Young",17.6089862158932
"Young",159.11098701077
"Middle",18.2781661090666
"Middle",60.5892197762398
"Middle",19.4439791303444
"Young",99.5576594360108
"Middle",27.6114832855151
"Old",386.961103151394
"Middle",5.41357350052819
"Middle",129.12480853334
"Old",0.371836305983354
"Old",103.291195208366
"Young",99.8241048385406
"Middle",9.84687988485096
"Old",0.570594806731964
"Old",264.244384554959
"Young",240.88201892439
"Middle",203.765732426733
"Young",63.7132697412595
"Middle",1.76366863109781
"Middle",294.558107847214
"Old",5.19823909575003
"Young",30.4499235630829
