# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Middle",156.194185942844
"Young",86.2795140952435
"Young",187.212606959017
"Old",431.75549476301
"Middle",10.147502227222
"Old",90.6480511097369
"Old",145.228375946017
"Old",388.598166504103
"Middle",12.308731179835
"Young",188.008861075402
"Old",9.86110632729646
"Old",39.6729810993495
"Young",45.5499647194363
"Young",603.765541661061
"Old",28.0512098874766
"Young",120.507586016939
"Old",19.7161870074369
"Old",122.333396599263
"Middle",101.55835737143
"Middle",12.1001988515022
"Young",62.8948080269409
"Young",38.6568053043316
"Middle",65.8367663336493
"Old",181.514174610778
"Middle",34.7810289696787
"Young",184.240016792357
"Young",25.2501098915227
"Young",142.663055760192
"Old",295.191611685732
"Middle",62.9543580156977
"Young",34.2325996128053
"Young",23.7866192259129
"Young",1.18021892669155
"Middle",416.38041444673
"Middle",176.447339344579
"Middle",18.4598738948436
"Middle",125.500759802838
"Middle",512.316188728618
"Middle",38.3105727815846
"Old",262.621026446687
"Old",0.252455261034209
"Old",121.048057449334
"Middle",67.9096311953993
"Old",558.883631513805
"Old",124.261877126687
"Young",33.6484563341757
"Old",5.69029392898996
"Young",50.6137566536015
"Middle",267.52232782983
"Young",35.920055877152
"Young",2.73015034649543
"Old",308.670597361115
"Middle",1.0128183767154
"Young",617.505573285163
"Middle",2.26524845541083
"Old",71.1816121218735
"Young",65.6222405378269
"Old",18.8751887455747
"Old",385.114010197034
"Young",860.402862744778
"Young",6.47645877108279
"Middle",2.29828560368746
"Middle",410.334645262754
"Young",71.6769861539868
"Old",20.3615463094901
"Middle",90.1170110869623
"Middle",9.88577073106486
"Young",114.478506267706
"Old",21.0299170373588
"Old",10.16111681446
"Old",114.510410541297
"Young",284.519461634432
"Young",158.542025115344
"Middle",0.0855682923779443
"Old",315.319200210432
"Old",0.23298764592278
"Old",40.9784068732621
"Old",69.4125489133281
"Middle",0.918012104108903
"Young",306.911373894256
"Old",127.715481076749
"Middle",5.59938832454627
"Middle",9.15922042627519
"Old",3.73922407599425
"Young",47.6658162199012
"Old",1001.65138863999
"Old",24.2041635972215
"Young",1.20409278151467
"Middle",21.4096749478775
"Middle",21.7248003999106
"Old",71.0758398433279
"Young",105.114742773811
"Middle",76.7211352334155
"Young",1.67765720619602
"Young",72.1492880678204
"Middle",47.4715824883138
"Young",11.2072356784978
"Young",232.46014294758
"Old",134.366934503243
"Young",132.018155451826
"Middle",53.8377274874317
"Middle",8.11953232995729
"Young",0.0649317751457443
"Young",178.814190288278
"Old",40.3337086194853
"Old",19.6061140536323
"Old",481.454269816438
"Young",303.021590263948
"Young",191.287375895361
"Old",0.119580964665816
"Young",210.22557631926
"Old",62.9820938853169
"Young",22.1106687259806
"Young",159.406551169365
"Old",197.058133476495
"Middle",49.4099422357962
"Young",74.4793318812782
"Young",25.9919454101799
"Middle",0.252303628542418
"Old",51.1768300464524
"Old",108.299041389846
"Young",64.514386754533
"Old",73.8913463530408
"Old",84.4194707266294
"Old",135.366194220311
"Young",5.60533146387589
"Young",16.4847351518781
"Old",162.162408299618
"Old",7.34438447862162
"Old",313.531578197514
"Middle",687.813009686757
"Middle",126.635766523576
"Old",299.804653732002
"Young",269.108459037203
"Middle",7.55413107859107
"Old",542.79315999406
"Old",810.307296635732
"Old",74.9805071132183
"Middle",5.28788645820971
"Old",229.624135813193
"Young",32.0943739793192
"Old",213.302624261744
"Old",176.294174372226
"Young",59.3681041826988
"Old",0.218629892205628
"Young",41.1275246261795
"Middle",3.13340762692677
"Middle",273.405869499599
"Middle",114.904533880221
"Old",578.253903445654
"Old",153.176403357054
"Middle",392.687770108762
"Young",0.671826009419942
"Young",17.9394420208986
"Young",0.668984091114865
"Old",87.1447145358704
"Old",218.252943658093
"Middle",101.396664498146
"Young",537.372959194316
"Middle",5.16686402415552
"Young",9.6802200335139
"Young",3.55382767295057
"Middle",358.77727116652
"Young",43.8661492926456
"Middle",24.2845181757603
"Old",58.6447299083201
"Young",103.733544096922
"Old",181.847044328198
"Middle",73.839387715755
"Young",25.5709973432384
"Young",73.2681606715454
"Middle",503.640870159333
"Old",25.7118848640431
"Middle",292.155458548248
"Old",384.898567947924
"Old",314.268137146358
"Middle",7.43344420336607
"Young",25.2078436354711
"Young",43.3550738817801
"Young",55.4166339138239
"Young",7.27832855029599
"Young",17.9443842300493
"Middle",71.9292280216517
"Middle",240.33758545334
"Young",7.14868498372634
"Old",216.766685886564
"Young",222.42544217613
"Old",342.987348438511
"Young",24.412186399869
"Young",16.6693894473887
"Old",131.223885331324
"Young",135.673932424179
"Young",23.5741310879184
"Middle",11.8359977724606
"Old",6.89653114505338
"Middle",14.3415981338971
"Middle",377.779613972921
"Middle",17.8297828490151
"Young",59.2089536013517
"Middle",245.330356896416
"Old",433.932095818101
"Old",3.04366238442817
"Middle",4.89963087756396
"Middle",261.025170228376
"Old",66.6070252929369
"Old",57.6861996387635
"Middle",184.125093431042
"Young",192.859734417085
"Middle",83.3621984903019
"Old",76.9912128013149
"Old",65.5050582138167
"Young",402.589176494592
"Young",23.6346331737276
"Middle",15.5759804155336
"Middle",1.89042808985221
"Middle",924.411204185169
"Old",266.102001896288
"Middle",529.177957450229
"Old",39.8047415661457
"Middle",211.561145963233
"Old",53.6803302771991
"Middle",25.4079446994063
"Young",8.85504431677447
"Old",155.883012111982
"Young",39.8424531581027
"Young",243.226855967475
"Young",0.68315976445451
"Middle",6.37643289472021
"Middle",54.8433509397443
"Young",37.0684487930637
"Young",6.55966011725816
"Middle",0.0115001040434828
"Young",109.021938098563
"Old",124.555046164727
"Young",12.4220814997503
"Middle",30.2550584534516
"Old",372.518564590107
"Middle",28.9916405401252
"Old",87.7419728543061
"Old",323.055110205754
"Old",54.28101037946
"Middle",485.209360393842
"Young",91.411375721258
"Middle",8.21563419126803
"Middle",15.1558434268745
"Old",16.7668655067147
"Old",6.77332691220183
"Middle",181.821053588615
"Young",199.822316626357
"Young",169.872613978799
"Young",48.1706189600613
"Middle",120.355601546772
"Middle",203.597043191245
"Middle",21.1196978901729
"Old",300.383193488505
"Young",5.12952304339487
"Middle",44.0460439542929
"Old",159.25818025211
"Young",232.585073958012
"Old",417.949893295898
"Old",8.00170770572986
"Middle",163.703680688519
"Old",1164.9880550452
"Middle",197.353523719594
"Old",155.875783009875
"Middle",141.244233595478
"Middle",90.4856493116263
"Young",567.368863221983
"Old",0.981900437964021
"Middle",53.2827359848949
"Old",37.3070070110571
"Young",51.7336212713492
"Middle",143.63163444218
"Young",100.775547433137
"Old",5.3788560529945
"Young",57.9644500495498
"Old",68.0638107291128
"Old",5.59693321381241
"Middle",116.228666595555
"Middle",198.873878782713
"Old",84.8069026373334
"Young",186.427029855949
"Old",150.208748064476
"Old",48.2377066899956
"Old",18.6932470080429
"Young",0.172417234980293
"Middle",108.336119315345
"Old",23.921065817726
"Young",0.926221963986534
"Old",96.6018488502393
"Middle",116.307698507105
"Old",91.2593555354787
"Middle",10.7978245525322
"Middle",183.246426122304
"Middle",5.85826010516562
"Old",356.977847879448
"Old",140.144589829349
"Young",58.5802572440222
"Old",21.2360878380293
"Old",27.1151644326402
"Old",6.52622487742426
"Young",76.7948845515424
"Middle",2.08375025235537
"Middle",1.20585590680292
"Young",19.4872182115325
"Middle",3.51280912178889
"Young",438.885380086918
"Old",51.3455839162101
"Middle",35.7101209990592
"Middle",11.2394954476674
"Middle",22.8889113381437
"Young",99.1554197593444
"Middle",14.2114792178463
"Old",34.6479078645839
"Old",128.312153005542
"Middle",71.423843992335
"Young",83.6574553682567
"Middle",157.344468331817
"Old",39.0005037699465
"Old",22.4927159910012
"Middle",62.5456757840324
"Young",170.327326717193
"Middle",19.5846353450485
"Middle",49.7220086743727
"Middle",326.394491038417
"Middle",135.68055652256
"Old",116.462145520777
"Young",388.433999014757
"Old",425.832019599679
"Young",221.388353064661
"Young",12.6818336354811
"Young",125.059520983981
"Middle",52.3072322509754
"Middle",9.52129573549627
"Old",108.291645265875
"Middle",311.085733919173
"Young",37.0558289636543
"Young",318.878875220851
"Young",145.887897182214
"Middle",8.48103798622821
"Middle",208.537079836557
"Old",79.6635358338278
"Young",84.3928698735329
"Middle",2.506549769511
"Middle",127.268566133997
"Old",180.470889411945
"Middle",174.572899308944
"Middle",47.4832784806026
"Old",33.8312518820289
"Young",46.7561239721383
"Old",153.73788497536
"Young",73.2302147053567
"Old",42.0457354912593
"Young",176.461581991504
"Old",426.586635379854
"Old",82.2865700121161
"Old",60.8502401788635
"Young",399.965994410766
"Old",0.113195715014087
"Young",126.16421927265
"Old",19.6322869515356
"Young",238.678449652635
"Middle",168.695964500561
"Old",34.363783050986
"Old",115.119374896311
"Middle",32.4517333789447
"Old",60.1733674703308
"Old",1.69041576777739
"Middle",6.09439411062574
"Middle",86.8828898847107
"Middle",164.613960200709
"Old",11.7797315286322
"Old",62.0354661563006
"Old",17.7816493551013
"Young",291.067941626714
"Young",23.8530796416139
"Young",44.5031609526163
"Old",0.855179268411408
"Young",322.07958406013
"Old",316.302005852426
"Young",183.712028369279
"Middle",77.7666729679778
"Old",32.6074496632431
"Old",278.303948078959
"Young",106.054940608062
"Old",7.9914234613425
"Middle",16.1654578686592
"Old",1037.74718786774
"Old",420.57744487991
"Young",72.9394401859643
"Middle",122.069510809095
"Old",13.153661913887
"Middle",31.4458466999449
"Young",361.357386306659
"Middle",146.469669766612
"Young",18.3499621214348
"Old",7.7574708343738
"Young",10.9800166246961
"Middle",24.9910108655504
"Middle",34.9909658806636
"Middle",29.2004223874535
"Old",13.8310458439589
"Middle",109.219792788738
"Young",277.746325191185
"Old",100.149432146703
"Middle",3.93580418508721
"Old",510.311323540339
"Old",5.08781762852409
"Young",95.5587529472472
"Young",300.874367703165
"Young",104.281378024096
"Old",462.530820430896
"Old",148.530530378404
"Old",0.275845920066129
"Middle",13.4369042138105
"Old",174.333642438728
"Young",250.115397357681
"Old",48.962985745509
"Old",55.8153115146514
"Middle",0.384657658149508
"Middle",288.99643022171
"Old",139.268152977745
"Middle",40.0128790485336
"Young",68.7668340868939
"Young",16.3370920990344
"Middle",10.8996826191808
"Young",14.622452917563
"Young",74.5814238991662
"Young",281.385968939591
"Old",64.257595118021
"Middle",18.2556038072558
"Old",101.055297388472
"Old",179.223456655202
"Young",204.218058311613
"Young",45.4851213687399
"Young",8.46218770338012
"Old",44.8292762245671
"Young",7.51043288298859
"Middle",519.182746041241
"Old",0.61992229942698
"Young",113.24496656425
"Old",33.7526856143189
"Young",7.98172049306043
"Old",407.087253307112
"Old",143.346271831223
"Old",187.700076743405
"Young",118.808354652851
"Old",117.528785365629
"Middle",125.313230753748
"Young",158.568584162063
"Old",169.304517298932
"Young",207.324020873446
"Middle",221.241166409318
"Middle",154.754241445041
"Middle",22.6890033969272
"Middle",71.2457813947373
"Old",211.448442522322
"Middle",74.4229581801124
"Middle",34.1149404119532
"Middle",493.288338753296
"Old",65.848666935666
"Old",22.4354297658939
"Middle",42.6925835921137
"Old",18.8058103116136
"Middle",97.9234418766544
"Old",11.121748254852
"Old",134.797318510108
"Old",169.49118545717
"Old",0.0465868129204835
"Middle",12.8214604963397
"Young",70.2015401436598
"Young",0.0338266405108957
"Middle",35.2697612404364
"Middle",12.9917498390755
"Old",241.533373442577
"Young",1145.15022384625
"Old",104.01149011652
"Young",272.22844864073
"Middle",0.557917202946402
"Old",401.111110026725
"Middle",52.78828283989
"Middle",88.6848479578829
"Old",2.13623091252748
"Middle",8.29259683755948
"Middle",78.7703731861013
"Old",339.161687134399
"Young",325.031925035252
"Old",124.615139280853
"Young",7.74704477476096
"Middle",207.723794438704
"Old",37.4640612545198
"Middle",16.5760221145821
"Young",0.00555905495420249
"Middle",198.936207344536
"Middle",102.315194460936
"Young",237.013059639533
"Middle",17.8277258065734
"Young",68.711106593367
"Old",2.19005086220052
"Middle",1.61951487766786
"Young",54.7652731061426
"Old",6.4805692751203
"Young",26.428292714738
"Middle",19.0736645870462
"Middle",42.7570924033688
"Young",37.2879062746357
"Middle",158.371295377551
"Middle",40.3726014938491
"Old",298.898150727115
"Middle",74.9527968634175
"Middle",336.709606740292
"Young",21.6857868566607
"Young",3.14150997636005
"Middle",221.063363168655
"Old",5.05656714745113
"Middle",1.86435126764356
"Young",203.84616150348
"Old",22.3205426145295
"Middle",0.158414622967044
"Old",68.8022360407528
"Old",36.8791899300364
"Young",265.494264401685
"Old",54.9502996714049
"Young",304.456704693007
"Old",226.136302964056
"Young",51.4618302750061
"Middle",0.373175478730562
"Young",4.09424264184408
"Young",164.326626627868
"Young",114.864618592023
"Old",50.9430204913774
"Old",50.9787775423578
"Young",96.0408188808911
"Old",188.166340618604
"Old",147.915309947081
"Middle",251.927371615476
"Middle",309.966794917572
"Young",1369.8060945747
"Young",1.08687417313565
"Middle",35.6233578100139
"Old",91.2454883372149
"Middle",342.81747704026
"Old",100.435051565241
"Middle",68.8546651229261
"Young",70.7122854201445
"Young",270.240546042436
"Middle",276.98169627755
"Young",122.450176553234
"Old",351.936796781525
"Old",24.6156986748788
"Young",7.29777558445754
"Middle",151.425965531155
"Young",111.909038038661
"Middle",125.488863261075
"Old",38.1985457031339
"Middle",736.241338211036
"Young",11.4205255324576
"Middle",0.635253904899634
"Old",25.3631325420396
"Young",178.426757824255
"Old",81.2983513121937
"Young",165.881016997568
"Middle",345.990837095689
"Middle",290.475141879775
"Old",58.8855678186935
"Young",111.106297169916
"Middle",7.17700617172608
"Young",25.2548346552153
"Middle",17.6346483526264
"Middle",128.881231680554
"Young",515.00968406715
"Middle",9.56390095982637
"Young",25.4988097848192
"Old",160.222871754403
"Young",0.398224151055455
"Middle",136.600570340742
"Young",6.65093499592496
"Old",179.104315615219
"Middle",92.2785795633601
"Middle",426.657368030221
"Young",357.073120773827
"Young",591.866377361999
"Old",134.166629667035
"Old",3.81783157386501
"Old",105.511491300038
"Young",4.61939484748986
"Middle",15.1000106296012
"Old",9.98480634882676
"Middle",49.4809211028181
"Young",492.934515893112
"Middle",1.63111262943258
"Young",251.611371540871
"Middle",29.1248002940237
"Young",921.922388927602
"Young",35.2998311173428
"Old",35.1928303363911
"Old",49.2139813394804
"Middle",89.2050157455047
"Old",238.296193619118
"Young",190.455436556814
"Old",50.4739334539339
"Young",77.9253652323358
"Young",138.002401176593
"Middle",3.35318774391002
"Middle",166.669558456039
"Old",27.6101817000243
"Old",16.7678865244204
"Middle",55.6566656195319
"Middle",13.3841117432734
"Middle",152.938734173426
"Middle",7.79825112703651
"Old",67.7915314113469
"Middle",422.363519149018
"Middle",303.653122077981
"Middle",126.750199464918
"Young",278.703074920488
"Middle",130.356516461549
"Old",42.6922490734597
"Old",232.588700120701
"Middle",468.890129042565
"Old",246.327186058833
"Old",312.231767040181
"Young",13.1273682162583
"Middle",15.0003846049386
"Young",197.232846924138
"Middle",127.036701147855
"Old",170.818877838013
"Young",236.440539244077
"Middle",25.1499784644907
