# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:10
# ISR
# ------------------------

"varX","varY"
"Old",74.3111838910358
"Young",185.67927992954
"Middle",77.2429463914387
"Old",3.14207911890225
"Old",259.491480681969
"Middle",122.966269179569
"Young",116.794019191859
"Old",16.096031414743
"Old",270.55556021366
"Young",87.916316073052
"Middle",163.10188241289
"Old",1.7856050560741
"Old",30.1112293592737
"Old",271.884641748431
"Middle",49.9722326188722
"Middle",389.676342685516
"Middle",5.31357092315641
"Old",150.200791736614
"Young",58.4085142327196
"Young",490.534431527169
"Young",1.57289053980777
"Middle",136.780680734944
"Young",243.568723643673
"Young",446.299784862706
"Middle",68.8049686110267
"Young",164.379889214717
"Middle",394.630036586034
"Middle",44.0600667302067
"Old",27.69532615653
"Middle",0.924071896650021
"Young",13.3729411069944
"Young",42.2774634878078
"Young",204.740318570588
"Middle",194.039069689474
"Old",20.8436375885684
"Old",16.7604374691692
"Middle",54.3668954875177
"Middle",51.3629199635528
"Middle",145.796931988883
"Old",480.356591712692
"Young",138.260308696021
"Middle",327.913865502286
"Young",17.4821094946913
"Middle",141.314545267987
"Young",913.838573676027
"Middle",1.42309479127584
"Old",111.626288506451
"Old",157.76340852873
"Old",46.6358004758764
"Young",22.3831034985623
"Young",155.645453625042
"Young",349.494613358221
"Young",76.0340644733442
"Middle",29.5198530650873
"Middle",294.424753780541
"Old",85.7194298179181
"Middle",315.925063115306
"Middle",189.23044886139
"Middle",38.3239667012038
"Young",65.9649874251044
"Middle",28.6029455830038
"Middle",64.8079474920842
"Middle",61.6036709723992
"Young",2.44775473907747
"Young",40.9584962304765
"Old",2.07752762916495
"Middle",374.326817565759
"Old",321.544742958771
"Old",107.654222553046
"Young",14.3836459053438
"Old",37.7935072666225
"Young",20.5334643513607
"Old",147.104040197143
"Old",62.0089102864978
"Young",75.7999904210088
"Middle",878.068066916698
"Young",16.6810087052758
"Young",167.782721813358
"Old",318.558726428519
"Young",213.375198792724
"Middle",110.192155458829
"Young",0.651248916981657
"Young",263.830634482608
"Young",119.792874052624
"Old",77.6905635514682
"Old",226.522069803368
"Young",165.371030588395
"Old",84.3137071015184
"Old",54.4243992616797
"Young",76.5198815335254
"Old",4.82160173319339
"Old",17.9150398846681
"Old",280.920399393179
"Middle",544.922500567619
"Old",21.9175362734529
"Middle",311.394992583896
"Young",424.629031782143
"Young",305.042882432629
"Old",2.38978978198465
"Young",16.6840675558009
"Young",23.8239733862521
"Middle",406.656370011985
"Young",340.346264880971
"Young",3.78632278898228
"Young",228.279903377348
"Middle",77.4244158167843
"Young",17.0927278863865
"Young",174.438289660858
"Young",20.9839240639117
"Middle",497.203230092474
"Old",62.9164189294583
"Old",8.91369442652493
"Young",12.0048357213344
"Young",84.3060483761839
"Middle",77.2021971491176
"Middle",2.44735861080311
"Young",295.633678104257
"Young",22.0802094920737
"Young",42.0839792882177
"Middle",19.8574016146299
"Young",116.224980773493
"Young",4.19373258597503
"Young",40.2735801203864
"Old",0.62511238710186
"Young",19.2485024504652
"Middle",194.624999205681
"Middle",0.0444762727974951
"Young",229.106604444432
"Old",462.762730655345
"Middle",86.109195128484
"Middle",191.899096835747
"Middle",81.2732283597482
"Young",95.2231709219604
"Middle",13.251070977762
"Young",5.94759741024473
"Young",127.378903028314
"Old",135.059851156421
"Middle",20.3193681926354
"Old",547.881363320565
"Old",310.512713894922
"Middle",46.8802597962765
"Middle",404.621427480043
"Old",140.531859534558
"Young",348.740255883634
"Young",141.164572328427
"Old",36.2513681111586
"Middle",317.011099505196
"Old",137.602280634148
"Young",0.328207049075437
"Young",10.8867073471284
"Young",45.5164914549382
"Old",594.439814074861
"Old",17.5517150217113
"Middle",1525.64286301589
"Middle",44.5448793497584
"Middle",1.12085763207822
"Young",77.2728132905449
"Young",0.0245739456953141
"Young",152.279210194593
"Old",143.122534235612
"Young",93.316886411829
"Old",285.121157273357
"Young",3.4856794245163
"Old",24.7880026895253
"Young",369.806027796626
"Middle",12.8927750346124
"Middle",16.0368622837539
"Old",32.2311083226978
"Old",18.161508702263
"Young",33.5812783182231
"Young",304.285231760418
"Middle",161.962141489065
"Old",11.8659599432733
"Old",38.4574964643794
"Middle",11.3625828530618
"Middle",81.7381174137535
"Middle",69.8868069355474
"Young",717.99556119624
"Young",447.392268386417
"Young",241.024178081409
"Middle",185.434494575009
"Young",123.389409839843
"Old",45.8439417555068
"Middle",228.674198957391
"Old",257.864576373628
"Middle",43.247670914205
"Middle",92.7496772097252
"Middle",8.12167501357366
"Middle",45.4160384173108
"Middle",15.7812654361734
"Middle",593.025228946238
"Middle",507.231779237088
"Middle",69.4279308930081
"Young",192.727589154741
"Middle",89.6564932601027
"Old",20.7967423034249
"Old",156.283542454514
"Middle",271.852286240189
"Old",413.234463807226
"Middle",0.524308476695539
"Middle",70.1287009756142
"Middle",138.095014278715
"Old",0.0363959633183699
"Old",55.7919761509874
"Young",203.676615927546
"Middle",115.06170625525
"Middle",15.7709037115641
"Middle",244.579380830431
"Old",15.1093065722015
"Young",8.49809912772622
"Middle",57.8778333939013
"Old",87.9321118510436
"Middle",364.75009345389
"Young",43.7901296705574
"Young",0.00686901735441784
"Young",0.0359270674939883
"Middle",383.886130606073
"Young",22.5621791781378
"Young",33.4357926553697
"Middle",89.6072113168814
"Old",6.31641900830701
"Middle",30.7914399727339
"Young",28.4015647145848
"Young",15.8941216732636
"Old",257.022009539022
"Young",212.895957257866
"Old",404.691386889056
"Middle",0.490018405909443
"Young",157.58963365211
"Middle",32.2037855494591
"Old",531.112520097644
"Middle",554.429950272808
"Young",5.64084133661499
"Young",364.221246352886
"Old",16.9787270139213
"Old",2.40254895057256
"Middle",303.853286219374
"Young",509.154153186512
"Old",49.2584652979593
"Old",0.622166480560132
"Old",37.3533908981913
"Young",54.843852401594
"Middle",10.6522982973529
"Middle",0.245362068397004
"Old",104.439403817213
"Middle",93.606531319984
"Middle",132.2255516449
"Young",3.01265342972352
"Young",15.7023897290949
"Old",25.4411581894177
"Middle",53.2530713861858
"Middle",728.199729296671
"Old",27.1231405533528
"Old",140.059366906213
"Young",24.9616584545096
"Young",449.529253415224
"Young",0.0425630341272957
"Middle",178.363473117495
"Young",96.8116989780259
"Middle",139.844869850117
"Middle",156.830392471386
"Old",91.1921585027654
"Old",100.49303917592
"Old",15.7938604495799
"Young",112.139189011483
"Middle",50.9700218732459
"Old",78.4644286227977
"Old",797.514178219564
"Middle",59.1948891329949
"Young",3.24619866706123
"Old",10.7890588455096
"Middle",23.8923397160579
"Old",95.425214683253
"Young",448.633139038691
"Old",15.8246476896727
"Old",98.5915623836509
"Middle",47.3059249869524
"Young",232.839682080601
"Middle",348.659148843929
"Old",411.147422432974
"Middle",3.46919546887114
"Young",396.678903974387
"Middle",841.192587572195
"Middle",143.183724858541
"Middle",15.9954288094073
"Middle",122.307783232305
"Middle",293.855483447811
"Old",0.456410016373449
"Middle",8.74801782979881
"Old",227.494794213165
"Young",21.3978233089865
"Old",284.826989951366
"Middle",25.7717078850615
"Middle",20.9992204754914
"Old",223.434040290632
"Middle",394.129243824035
"Young",169.486571573566
"Middle",20.7911760842101
"Middle",17.5217404344834
"Old",204.019928636582
"Young",135.962098853476
"Middle",27.7062507859851
"Middle",36.6709963366081
"Middle",93.3151612598802
"Old",424.153101772314
"Old",479.748959618974
"Young",34.6755069913519
"Middle",3.95926447748096
"Old",57.3808384452478
"Middle",8.68278170422106
"Middle",339.480575654314
"Middle",0.116276984250211
"Young",106.072491077212
"Middle",775.316329377317
"Young",21.3962480793438
"Middle",256.690443887624
"Old",225.628717688247
"Middle",50.6880597430536
"Old",112.181599931639
"Young",0.0418326735338406
"Middle",166.253165749868
"Middle",421.117854410735
"Old",203.012887130198
"Middle",2.29456233988658
"Young",168.453554154082
"Young",20.6807598085835
"Old",1.35379492253805
"Old",54.2222471388009
"Middle",48.0553968856859
"Young",13.3703784070118
"Middle",8.81609262846674
"Young",239.129061926935
"Young",337.142312531242
"Middle",111.539119428345
"Young",90.3895144972245
"Middle",31.1777655519812
"Middle",2.11589345206816
"Old",889.713401023051
"Old",193.528293712853
"Old",357.682805202314
"Old",14.757276191764
"Young",49.3186826744409
"Old",85.9070810663106
"Young",53.1892980667817
"Old",210.74006154621
"Old",8.87480780580884
"Young",85.5209615994834
"Old",4.93955253312768
"Middle",204.973519698242
"Middle",220.781158139223
"Middle",5.36479674388096
"Middle",72.4609035479586
"Young",474.263975755267
"Old",107.554753625099
"Old",1.51337313947865
"Old",704.397111330493
"Middle",518.904015112889
"Middle",16.0997478956656
"Middle",2.41040593514697
"Old",13.2489005241286
"Old",119.449720157733
"Middle",305.772076545976
"Old",7.2459664826536
"Old",18.0831986101397
"Middle",2.54002013988272
"Old",208.844938404393
"Old",283.345010452714
"Young",150.511996729577
"Middle",42.8181154020239
"Middle",507.603828178746
"Old",230.565169652074
"Young",74.3360419047001
"Old",27.2665610307959
"Old",179.702541926765
"Old",0.865519767068956
"Middle",69.6654512468665
"Middle",6.0195206363793
"Young",178.217739001007
"Old",97.862190254059
"Middle",0.0962303231509425
"Middle",107.090465276472
"Old",369.10951036306
"Old",354.673913653745
"Young",86.8203559298809
"Middle",102.877232212343
"Middle",263.569118614734
"Old",336.986146478633
"Middle",67.8706504816948
"Young",117.739611607866
"Young",100.781867355604
"Middle",43.0147880121295
"Old",104.258614057439
"Middle",9.94777634043784
"Young",152.019225441932
"Old",19.1241050179907
"Middle",63.9322670124665
"Young",6.74453662778626
"Young",153.232790542656
"Young",31.858166059502
"Middle",308.847703844175
"Old",650.93448786629
"Young",43.6445484403282
"Middle",2.49264216638825
"Middle",201.187547838862
"Old",28.5858565033723
"Old",17.5048956561459
"Old",3.21117345285277
"Middle",29.8242841173497
"Old",7.36006493039823
"Young",93.6567641481075
"Old",128.283474222107
"Young",16.2835858674605
"Middle",0.199749176445687
"Young",66.5251990447828
"Old",10.3643179463931
"Middle",3.11194913562835
"Young",186.061075386358
"Old",62.8638447559015
"Old",37.50732657916
"Middle",105.570389785797
"Young",31.9713053151291
"Middle",235.872941028428
"Middle",151.370123811959
"Young",112.91116462243
"Old",16.1313271105031
"Middle",402.567543229487
"Young",70.2661906606445
"Old",85.8903044864508
"Old",174.289596275673
"Middle",55.9488714148592
"Young",4.87062890201239
"Young",18.5704656076273
"Middle",58.735732444897
"Middle",13.6618430562781
"Young",270.835589823366
"Middle",103.485037039563
"Middle",58.5981665710784
"Young",488.999676159784
"Young",55.2493883312313
"Old",33.5529250727248
"Old",517.174552120507
"Young",104.89064675107
"Young",5.84898069678518
"Old",54.6842667218524
"Middle",224.819184431063
"Middle",702.916589292246
"Young",127.482225076224
"Old",12.9021536178325
"Old",104.367845311879
"Old",3.21130218671106
"Young",43.6646078228461
"Old",522.069821783722
"Old",435.395199728046
"Young",70.9358033677533
"Middle",37.4124377610198
"Young",128.157054870698
"Young",224.040991653868
"Young",43.8227709812191
"Middle",0.0596854363292477
"Middle",1.02821580211289
"Young",3.39592333429973
"Middle",303.4563698696
"Old",126.881415596022
"Young",231.233247900033
"Old",23.2607991879455
"Middle",0.118616838117494
"Middle",86.0088578304617
"Young",71.3770218824447
"Young",15.0644360827554
"Old",174.4342014493
"Middle",177.741011387685
"Young",577.912382219702
"Middle",86.9800337632781
"Middle",313.816244229335
"Middle",146.946057675695
"Old",10.7370275922781
"Old",46.4867783021642
"Middle",141.443444015574
"Middle",112.529732444072
"Middle",2.11561196185434
"Middle",61.4749496611462
"Young",19.8874458158067
"Old",57.9479527780428
"Old",138.524870742119
"Young",1.51399124075719
"Middle",118.762327961102
"Middle",130.766138820569
"Old",329.925436402577
"Young",692.029129585492
"Middle",79.4670169013513
"Old",97.6557096989784
"Old",257.796768166063
"Young",0.129632515063307
"Middle",78.392905810264
"Middle",236.897474823244
"Old",137.236671501183
"Young",232.850662135229
"Middle",28.9562253290846
"Young",190.141480173195
"Middle",80.3657362934304
"Old",20.0302142130412
"Old",55.4613387170255
"Young",5.57829100761876
"Middle",11.5320852793281
"Young",17.8048050677013
"Old",376.751097934833
"Young",14.2376772605453
"Old",123.899237874636
"Young",295.130382991228
"Old",37.0612886969492
"Young",0.0988750601923986
"Old",21.852983593348
"Middle",268.643961860019
"Middle",71.447241792448
"Old",5.30733282511507
"Old",290.226987343243
"Middle",69.8359729889746
"Old",8.55510644187126
"Old",178.961110764764
"Young",60.1288019197901
"Old",229.887776419141
"Old",544.984869135956
