# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:10
# ISR
# ------------------------

"varX","varY"
"Young",42.1204401881903
"Middle",66.6576788655037
"Young",79.1901402111804
"Old",44.7723991199595
"Young",16.1348116125235
"Old",426.190609460487
"Old",3.52196574204277
"Middle",20.3221241944121
"Young",357.605293815761
"Young",166.683517973228
"Young",273.490397404638
"Young",11.0912537974538
"Middle",21.8343904859649
"Young",212.044448285192
"Old",388.717368947207
"Young",102.922854162761
"Middle",4.49567262835628
"Young",23.4639856785585
"Middle",103.999956215514
"Old",47.4650156125752
"Middle",77.1128384190938
"Middle",71.7889188262728
"Old",116.001564571491
"Young",62.5722880143477
"Young",263.60174279635
"Old",2.20093451292908
"Old",185.88449536522
"Old",3.21680503377905
"Old",95.4110381616457
"Old",0.0153592270421822
"Middle",417.661046978452
"Old",78.2389260884655
"Young",104.998695039794
"Young",325.849880106261
"Young",58.2374541049101
"Old",275.40007833042
"Old",3.59763627313442
"Old",251.354215226234
"Middle",52.5240792801773
"Middle",149.286271408885
"Young",40.0060379484743
"Old",21.6066860836254
"Old",20.5532338342637
"Young",150.482506915479
"Young",86.5442930985692
"Old",299.240677830552
"Young",117.332128486275
"Young",98.4294615509117
"Middle",2.94960153397449
"Middle",67.7906474941331
"Young",155.73594415074
"Old",39.406532010363
"Old",100.197044217629
"Old",14.6690102012354
"Old",22.9481057686541
"Young",3.05152850349139
"Middle",44.3517742423977
"Old",0.512403159262393
"Old",120.430027128333
"Young",230.730880276584
"Old",89.3461003898233
"Middle",163.580598290244
"Old",41.4175453328752
"Young",1.98177043960356
"Middle",273.519211877826
"Old",213.921133892679
"Young",91.5264443765754
"Old",138.677193502388
"Old",84.9809192711725
"Middle",239.837622142918
"Middle",6.94275321963724
"Young",344.983781038155
"Old",21.1334675608625
"Old",66.5808432079845
"Middle",6.2710235373877
"Old",98.8654868361658
"Middle",386.489335912891
"Young",77.937642949251
"Old",431.092545824274
"Young",17.8946556770721
"Old",30.2926571094174
"Young",159.491526633562
"Old",11.6186468158881
"Young",79.9333809020088
"Middle",16.903810196109
"Middle",3.41255138883761
"Old",120.953260992192
"Old",179.3858796047
"Young",203.868597445089
"Young",34.7195568553339
"Young",30.9358382467697
"Old",34.2661658519011
"Middle",164.150496058848
"Young",2.97114164699777
"Old",2.81316361728026
"Middle",36.4328855842269
"Young",94.9388129979721
"Middle",33.3672305319239
"Young",100.537832368164
"Middle",44.4487378740092
"Young",19.1528681692312
"Young",66.2711437990809
"Middle",0.153007890790827
"Middle",1.31113318494096
"Old",12.6461075337803
"Old",43.0467216086735
"Old",233.212066786161
"Middle",316.759406558287
"Young",151.691108416488
"Old",819.829886121364
"Old",94.4473671859412
"Young",288.69388144051
"Middle",19.2598671024661
"Middle",0.103540869748813
"Old",144.923476813649
"Young",3.76421184814265
"Young",7.51739385913942
"Young",36.006536523553
"Middle",7.33179187977375
"Old",24.4674623808051
"Middle",233.511348805296
"Old",6.22048043091492
"Middle",0.153756939484237
"Middle",29.9317382462623
"Old",49.7787150247937
"Young",90.1798506828555
"Old",77.4852671315828
"Young",146.109891995002
"Young",53.5941342346519
"Old",541.085197650316
"Old",78.5490069869588
"Young",139.330323809096
"Old",0.930923041689516
"Young",13.2773796517368
"Young",21.6415047569543
"Young",13.3481926551203
"Middle",215.196361610281
"Middle",65.9450621261595
"Old",39.7190772424305
"Old",158.261701827605
"Young",28.6233045585815
"Young",505.694115245747
"Old",41.0923538565003
"Old",7.41967974875389
"Young",129.994522730115
"Middle",279.992476537123
"Young",0.415430928852284
"Old",157.483455580589
"Middle",2.31194577595972
"Young",22.067360752654
"Middle",18.2442640654928
"Middle",31.6560785149023
"Old",64.3930758502747
"Young",102.295809703496
"Young",4.66501827703972
"Old",5.95178725124447
"Middle",437.096248373047
"Middle",243.439130707797
"Middle",76.5865673703551
"Middle",23.324961923605
"Young",8.98413626816102
"Old",203.547652657938
"Old",11.0971552330907
"Old",146.205932600238
"Middle",102.053296578322
"Young",234.425932277573
"Young",229.016866381544
"Old",0.405321278670616
"Old",1.14875084881779
"Old",40.8279694246636
"Young",30.8934032865015
"Old",449.625142319835
"Middle",45.3009575347285
"Middle",117.758312099923
"Young",54.245609538031
"Old",149.240147162233
"Old",2.85985041306124
"Old",263.463239108292
"Old",297.655214831029
"Old",883.417667045722
"Young",19.7928990137367
"Young",10.489879573729
"Young",2.19113916883027
"Middle",7.39372678214426
"Middle",5.21180577728451
"Young",33.4214442616138
"Young",587.422161515209
"Middle",67.9372286410298
"Middle",85.835886574235
"Old",195.441354590629
"Young",3.56559662514455
"Young",112.718804415562
"Old",219.772758359921
"Middle",63.8736307895364
"Young",44.1230552248124
"Middle",6.67410618968456
"Young",12.3201799656187
"Middle",1.41190318761225
"Young",12.0651273513684
"Middle",9.19457318785318
"Old",21.0895837204406
"Middle",141.454316284279
"Young",3.3071559970326
"Young",104.597692922422
"Middle",77.9458004152888
"Middle",113.806134783751
"Old",34.8276574997178
"Young",86.3436925697619
"Young",24.0889592461976
"Middle",148.516410839207
"Old",341.428133033559
"Middle",220.642469102315
"Middle",0.650535377520686
"Young",57.5874455555599
"Young",10.0569210302725
"Old",369.83446602738
"Young",58.3338869485759
"Young",61.8922838115452
"Old",257.095204020101
"Middle",16.420516817035
"Young",145.471571849169
"Middle",11.6758350141839
"Old",2.36511440149163
"Middle",10.5566841074979
"Young",5.46020215072542
"Middle",36.4586047490477
"Young",248.40452815659
"Middle",267.827573062453
"Young",0.106407809069585
"Old",337.757360828753
"Old",123.376109811361
"Young",9.51476894453098
"Young",43.851265279639
"Middle",34.0029560156821
"Middle",81.1468552490074
"Old",91.5507608488427
"Middle",38.2057464127963
"Old",1.9776257441918
"Young",258.789314961834
"Middle",703.906741575398
"Old",5.08157662916872
"Middle",230.938609009173
"Young",131.287632918235
"Young",16.1574066965013
"Old",665.356214164661
"Old",259.168293448965
"Young",440.129855680366
"Young",233.191554619822
"Middle",287.101791321317
"Middle",15.7728541262198
"Young",33.0397670876661
"Middle",48.4650433445119
"Young",118.20759876426
"Young",328.600990826844
"Young",14.8154361648713
"Middle",9.12206079366523
"Old",257.211106089917
"Old",79.314035011575
"Old",536.468118489769
"Young",5.87646331640379
"Middle",0.67325394182145
"Old",1.19382610671763
"Young",12.7477880262232
"Middle",44.9281306161649
"Young",150.030166188406
"Middle",503.403286320033
"Old",1.08558322349189
"Young",7.4805513377891
"Middle",210.344284345302
"Old",134.445228953257
"Old",8.29692410497348
"Old",248.995163697518
"Old",0.369036414445831
"Young",37.3375133424151
"Middle",55.8027536644856
"Middle",240.142837890758
"Middle",797.948749493672
"Old",195.352723248513
"Middle",99.4508383181185
"Middle",7.9428494613595
"Middle",410.389866395226
"Middle",595.464192202606
"Old",31.5312623117355
"Middle",3.52718429427176
"Young",221.315369375401
"Middle",14.1222192197189
"Young",76.1519100212708
"Middle",96.2514131818137
"Middle",65.0827493554587
"Middle",302.703193921132
"Old",60.5522004100028
"Old",576.539037705264
"Young",132.740557454179
"Middle",0.229924011760455
"Young",126.859218078029
"Middle",215.22842954447
"Old",0.0697708884294713
"Old",71.5075322216653
"Middle",31.3890022887054
"Middle",29.2813340291962
"Young",81.0896585473753
"Young",0.540913359089275
"Old",8.82688999907398
"Middle",22.4128835626806
"Young",88.4976467212467
"Young",17.2864461649152
"Young",103.381053417957
"Middle",123.617724361347
"Old",86.1907679933384
"Young",103.410307174668
"Young",11.2392041426316
"Young",220.267316987757
"Old",1.52620472759265
"Old",79.0871687875667
"Old",506.97851962754
"Middle",2.08836003089832
"Middle",58.098542098086
"Young",219.817864213281
"Middle",12.0388120066141
"Young",73.0173074850783
"Young",3.8871038173039
"Middle",649.574343989296
"Middle",0.556344821025922
"Old",39.1071842420449
"Middle",177.492631236274
"Middle",0.226613871289134
"Old",243.180463182995
"Old",10.1846735486723
"Old",6.86557125158109
"Middle",1.4609012619954
"Old",20.6865293398385
"Young",89.219362939106
"Young",331.896844595616
"Old",69.3241286454213
"Young",95.9108145663796
"Young",171.487252283441
"Young",139.699324764321
"Young",307.88276913035
"Middle",111.325491866101
"Old",16.5806568030061
"Young",82.7316490527025
"Old",101.534306211267
"Old",1116.60186070922
"Young",12.8562670571093
"Middle",0.345725492198756
"Old",59.8910505471487
"Middle",19.5413052681525
"Young",2.71032473953673
"Young",366.746299040396
"Middle",72.0053646003014
"Young",191.015470450249
"Young",6.82704406457125
"Young",162.867902836729
"Young",108.093615024374
"Young",47.4101757097742
"Middle",8.16020345410567
"Young",139.453382299465
"Young",18.6978340408279
"Young",174.269838766429
"Middle",14.0698118804108
"Middle",2.26291532315333
"Young",0.338339954739652
"Young",234.990385437093
"Young",120.253580165911
"Middle",19.957268354003
"Old",49.746888102589
"Old",5.51939523031027
"Young",121.673976305837
"Old",70.6449994664868
"Young",292.414801829692
"Middle",298.357033513433
"Middle",248.829605582722
"Young",34.8151463628661
"Young",431.332834443206
"Old",509.389937399427
"Old",32.1107234149678
"Middle",112.637079129426
"Middle",72.849998959857
"Young",32.0986621162054
"Old",37.5823711601663
"Young",155.988268047778
"Young",65.8826967838096
"Middle",430.348289213433
"Old",13.7030910440895
"Middle",67.9440828034903
"Middle",28.6395648518993
"Middle",163.422930007293
"Middle",105.020768146384
"Middle",78.6828331761946
"Middle",1.86390384233302
"Middle",0.378964070969574
"Old",569.72314421176
"Young",399.381391292993
"Middle",113.931252546866
"Middle",61.9607316316167
"Young",2.30371515652333
"Young",138.259146533181
"Old",23.1194880413874
"Young",0.456138792655762
"Middle",38.9371820783558
"Young",112.77787554366
"Middle",153.26579674013
"Middle",56.416285478661
"Old",19.552570455968
"Young",9.97576776928512
"Young",64.8276847263885
"Middle",4.51736187614696e-05
"Young",63.4655964306743
"Young",8.74270939835569
"Middle",66.716153973886
"Young",81.179226139446
"Middle",120.982810975318
"Old",241.469852586327
"Middle",16.313337734975
"Old",13.5789123510613
"Middle",82.4577471052041
"Old",39.7649491305283
"Old",36.6993630652077
"Young",134.119156399463
"Middle",128.55060601714
"Young",193.852579253811
"Young",21.881353629395
"Old",243.228581884462
"Middle",12.2603207245933
"Old",173.184276179184
"Old",115.451110483518
"Middle",212.70414813114
"Young",145.488771809709
"Old",103.435879119921
"Old",118.025315910301
"Old",439.634595178017
"Young",240.778783883472
"Old",25.8115327537979
"Young",0.0129715952320485
"Middle",3.2162194507938
"Young",132.219245664685
"Old",23.6583451158714
"Old",2.61127099572363
"Young",274.563018336218
"Middle",243.112560086165
"Middle",100.618840225751
"Old",20.881500806051
"Young",266.487934083572
"Old",116.394427546235
"Old",54.8711120464185
"Old",54.2276440529502
"Young",249.346515803638
"Middle",983.892090237701
"Young",126.076829095044
"Middle",154.833562045512
"Middle",33.0703120606825
"Old",31.5264841002044
"Old",14.5301786171934
"Middle",422.236704678486
"Middle",320.525165672532
"Old",50.6695318233923
"Middle",21.3513443017934
"Middle",68.3138133874057
"Old",127.638313925182
"Old",26.1122063414655
"Middle",8.70558618788026
"Middle",206.412696104214
"Middle",223.791343007945
"Old",14.9814030574898
"Old",76.4264529153827
"Old",263.557872380693
"Old",304.237625589064
"Middle",11.9047990505202
"Old",14.2244580862212
"Young",19.7628941483695
"Old",207.047045918979
"Middle",289.968527308172
"Young",14.036195162552
"Young",16.5509799846006
"Young",310.992833059822
"Young",11.7436358439114
"Middle",26.9747939510131
"Middle",248.999604365035
"Old",27.4797409620294
"Old",0.491410324514481
"Old",17.5278459368695
"Middle",143.869874756151
"Old",96.763224793234
"Old",20.2512721247727
"Young",21.4679238615204
"Old",19.2556575156329
"Middle",143.474996815624
"Old",8.62283402497961
"Old",405.627330596165
"Young",134.252451942741
"Middle",4.5896392843878
"Middle",271.049957384464
"Old",9.31555597292338
"Young",114.554142113489
"Middle",9.50466881312472
"Middle",135.628946064496
"Middle",115.717796060524
"Young",264.162518773444
"Old",25.9144823517232
"Young",12.3856300594241
"Young",48.1119041585854
"Old",50.3511647212363
"Old",5.61291119171306
"Middle",483.711942410073
"Middle",285.523372168387
"Middle",180.829143358108
"Young",357.083104402061
"Middle",64.7387557265145
"Old",251.637043053806
"Old",7.80399758658877
"Middle",354.760200925942
"Young",84.0455133293947
"Middle",213.295710892193
"Old",38.0779601279491
"Old",0.286191291258166
"Middle",45.8437595671479
"Old",43.4322407340617
"Middle",77.8411379726675
"Middle",378.773388622228
"Old",123.887585334765
"Young",12.2352010081591
"Young",41.698585921656
"Old",167.330919374382
"Middle",16.6467743103276
"Old",136.189133262311
"Middle",61.7272261773336
"Old",2.01809538874371
"Old",559.082388527219
"Middle",26.2819786809751
"Middle",179.699579522928
"Young",3.18878799639698
"Young",705.447284276419
"Middle",49.7797782319359
"Old",0.648648944831577
"Middle",38.005183773603
"Young",54.3599717285419
"Old",237.106794663087
"Young",71.792951295642
"Middle",63.0991232183607
"Old",0.149034132870925
"Middle",32.5187109905113
"Middle",123.646677793207
"Middle",142.412072078916
"Young",14.3545976504634
"Young",56.4443886767952
"Old",0.489130249662213
"Young",149.205075368163
"Middle",23.561155902985
"Middle",176.736289013244
"Young",141.763019647835
"Middle",181.076465372476
"Young",131.137517647895
"Old",90.1872229988438
"Young",2.14075023274151
"Middle",281.272927082998
"Old",31.4273703504811
"Young",0.181155923881281
"Young",364.545574274789
"Middle",130.448993960861
"Old",48.5278582524044
"Old",12.0411259736371
"Old",250.251552828103
"Middle",62.5594747659536
"Old",31.0189307220921
"Middle",123.70392116092
"Middle",120.302195190636
"Young",48.9402247836347
"Young",37.0083911808586
"Middle",339.061915214134
"Old",55.8843223119562
"Young",413.901024511665
"Middle",20.2146615182059
"Young",10.9797566713297
"Old",1.05320852789079
"Middle",209.430851732568
"Young",84.8067103073507
"Middle",215.69120057835
"Middle",104.622647482618
"Old",171.215233049871
"Old",512.041595336959
"Middle",0.308766901423849
"Middle",18.8128646069598
"Old",113.910445791326
"Middle",50.7552456778126
"Old",20.9134190289458
"Young",5.73652206863913
"Middle",27.4757763142664
"Young",1.29349649460471
"Young",64.6261862906996
"Young",119.517930838801
"Old",67.9282088088783
"Young",82.6425045468711
"Middle",174.647922638903
"Young",7.1577655061057
"Young",120.014171892867
"Young",25.6562183956051
"Young",70.7847170816679
"Young",533.86378068966
"Middle",3.36832147461304
"Old",566.651437727491
"Old",1.58829484516412
"Young",53.0551397290303
"Young",10.0559332402501
"Old",3.09209335921792
"Young",328.75370793266
"Old",206.299880316463
"Middle",77.8649626374135
"Young",272.908669932792
"Young",289.957837109953
"Old",74.8034725896752
"Old",603.083009743289
"Old",77.2726371024908
"Young",25.4037618750633
"Young",222.773778195953
"Old",328.20385045823
"Middle",93.9416602145241
"Old",0.582675621801725
"Middle",12.573335366653
"Old",35.4869146298024
"Young",190.435818771169
"Middle",4.10961423197444
"Old",1093.56900576086
"Middle",8.42701010384505
"Young",62.4197647310661
"Middle",11.5226343884236
"Middle",41.9055970280165
"Middle",202.065245654048
"Old",268.814605379767
"Middle",185.543102643853
"Young",1.94897905557956
"Middle",0.0711906611540772
"Old",0.535995683924827
"Old",61.9009782533043
"Middle",66.2150801923649
"Old",28.8249095738094
"Middle",542.734648808534
"Old",156.545672485134
"Old",171.52955528524
"Young",205.729481286442
"Middle",99.907465914323
"Middle",3.12690816774715
"Middle",24.0844685743758
"Young",62.7585186510295
"Middle",147.088256880056
"Old",539.528584147363
"Old",33.0145599543316
"Middle",721.605560274626
"Young",29.0035037876916
"Middle",78.4664539299211
"Middle",249.211506164203
"Middle",61.5163582557458
"Middle",10.2488350928536
"Old",16.9801496162748
"Middle",101.607661387727
"Old",1.96539812431179
"Young",8.26723036583953
"Young",761.39974255125
"Middle",396.168365474293
"Old",539.003035653973
"Middle",186.967278123594
"Young",254.841834800942
"Middle",207.114298649683
"Middle",5.0521421261551
"Young",151.176373815105
"Middle",12.8397361036956
"Old",452.284443234209
"Old",613.548361424323
"Young",166.168787631245
"Old",24.8418510750762
"Middle",82.2156702585345
"Young",1.31486593552825
"Young",36.9297702098336
"Old",26.8680641817403
"Old",17.588516267575
"Middle",186.967132307788
"Middle",60.9556332244283
"Middle",223.315341577527
"Old",146.313241151617
"Old",218.235888439361
"Old",15.0323593566524
"Middle",108.248284587241
"Middle",31.1749929447039
"Young",46.2848601910779
"Old",25.9638608319707
"Middle",78.926194623458
"Middle",48.2486379793735
"Old",76.7801312061463
"Young",270.175574716829
"Young",30.259821311809
"Middle",676.396217686435
"Middle",3.59074262201504
"Young",759.893671897964
"Old",2.45475574650847
"Old",164.233589097683
"Middle",107.392388347373
"Young",13.4857423798372
"Middle",2.80224562705393
"Old",676.374743422318
"Young",3.8920549191573
"Middle",32.3542840940767
"Middle",66.4014375704344
"Young",48.1624754735344
"Young",773.512527604502
"Old",180.345503948785
"Old",17.390933774962
"Young",1.57495393680025
"Old",17.3683690943777
"Middle",5.12022164599457
"Middle",199.964411270659
"Middle",98.2482235505318
"Old",1.54788423847929
"Young",167.19829589807
"Middle",224.063889510277
"Young",0.151836151949269
"Middle",13.2918678829023
"Young",14.15842619082
"Middle",1.41115488790471
"Young",81.7754433059519
"Middle",296.34869369513
"Young",2.89663242869856
"Old",535.574697172567
"Middle",176.59905137955
"Middle",30.7289386488456
"Middle",111.450581866349
"Middle",73.2315535087298
"Old",82.2658465785068
"Old",221.074447192263
"Old",21.3970488141806
"Middle",9.12680993942167
"Old",473.395711109177
"Young",111.8235947682
"Middle",210.498034547974
"Old",84.3523739107778
"Middle",75.9941396712044
"Old",286.187977304754
"Old",108.062165882922
"Young",185.997898800845
"Young",2.55228491950927
"Old",83.4138894658437
"Middle",1.60352266310342
"Young",85.8629339976001
"Old",1.62000615039322
"Old",3.13488168890794
"Young",309.999663187176
"Old",256.217381425977
"Middle",8.55862978059874
"Old",159.184871657455
"Middle",115.821799387192
"Middle",164.443197963019
"Old",73.6466019579723
"Middle",7.3557347157162
"Young",225.227903442055
"Middle",312.408538237946
"Old",18.8965932301556
"Old",143.615044972588
"Old",306.443989604258
"Middle",192.807444744221
"Old",51.2275375979731
"Middle",76.1692426870288
"Middle",308.229454967368
"Middle",272.679721848104
"Old",43.0740618239413
"Young",268.375897758958
"Old",83.0613765206308
"Young",828.082502767217
"Middle",278.996144218674
"Middle",115.180797109676
"Old",0.472746856857989
"Young",8.14612902299775
"Old",212.091478387804
"Middle",2.54109748949942
"Old",7.13407487250584
"Middle",264.890285935486
"Old",271.165161925134
"Young",3.63130490671525
"Young",9.09255211403965
"Middle",10.5545909394418
"Old",18.3491357289357
"Old",10.9809939738029
"Young",51.5749594458007
"Middle",98.8441787222185
"Middle",88.585950106245
"Young",120.590839852156
"Middle",24.0830346010819
"Old",164.094337952705
"Middle",8.87806570787154
"Old",120.576969410217
"Young",11.9740201603461
"Old",546.5295289221
"Middle",59.6378226970219
"Middle",21.0245481603132
"Middle",10.2038730408925
"Young",5.76884125250248
"Old",198.234336449146
"Young",5.56128786058021
"Middle",496.941293312042
"Middle",20.6201716950741
"Old",61.8258082376592
"Young",6.52920279062542
"Old",207.448184642902
"Old",12.7683581760454
"Old",60.7990589351334
"Middle",54.2836400446505
"Old",22.923216411812
"Old",5.56774478580337
"Young",164.419533810633
"Young",5.70989814210613
"Young",15.1051918969579
"Middle",138.020842164302
"Young",1347.8816745887
"Middle",212.077632045786
"Young",42.8701735809391
"Middle",126.69590511855
"Old",132.159931993285
"Middle",26.9173746175194
"Old",2.58864622610966
"Old",238.529148381053
"Young",210.889254564911
"Old",51.0083868940305
"Middle",309.796677930257
"Old",80.8860556831872
"Young",68.5727854756528
"Old",12.9583047411047
"Young",154.436431472968
"Old",0.464199022458448
"Young",259.077095148014
"Middle",65.1742621581423
"Middle",196.967373825515
"Young",0.128696334342078
"Old",227.121766512636
"Old",84.1039964878036
"Young",65.1342289325408
"Young",82.1595371489711
"Middle",27.4874505952094
"Middle",71.7817818713125
"Old",67.8073133476229
"Middle",460.711557768949
"Young",31.0885324691088
"Young",31.1584597527615
"Old",236.272344956147
"Old",81.7647722536085
"Young",0.498964714734065
"Old",145.784617420433
"Old",1.19971729944658
"Middle",129.223978663958
"Old",214.642523887517
"Middle",66.6656368614702
"Young",208.218171453611
"Old",648.790537196627
"Middle",23.3185594873128
"Middle",324.938224198683
"Old",13.1126972496461
"Old",370.721217991781
"Old",24.7840447868998
"Old",440.218205239097
"Middle",187.462626108974
"Young",113.276712510792
"Young",31.7193457691435
"Middle",1.11669948822925
"Young",23.0966467044022
"Young",2.49902011912222
"Middle",205.659250944603
"Young",13.8656257005678
"Middle",26.5884611718971
"Middle",17.3524015300276
"Old",52.0824059665414
"Middle",224.103312379857
"Old",6.95166390848133
"Old",8.75683340659731
"Old",17.7541197773969
"Old",24.5493850966217
"Middle",616.405565595127
"Middle",10.8565841885679
"Young",24.8660256033645
"Old",0.86023368531203
"Young",232.854893774436
"Young",287.477655980697
"Young",394.464113589364
"Young",28.670588442919
"Middle",121.921495476577
"Old",200.509584847627
"Old",388.214804163436
"Old",793.868227385199
"Middle",2.1248876720706
"Middle",1.73449405050311
"Young",84.8191523396665
"Middle",1.00417810479729
"Old",963.712257764993
"Old",4.05784983413888
"Middle",5.14623490551005
"Old",96.8086945375578
"Old",631.416324319364
"Old",19.6345766093369
"Middle",29.7403469566571
"Old",48.4690112607747
"Middle",58.0104483433429
"Middle",393.688957456202
"Old",88.3754653813391
"Old",153.899758231147
"Old",9.64660908846684
"Middle",30.4552688095681
"Middle",76.2329165622331
"Young",34.0602349408672
"Young",161.675350794325
"Old",165.442373721654
"Middle",6.24507794117694
"Young",109.340375579649
"Old",525.870144836705
"Young",788.947566968679
"Middle",3.11413316722717
"Young",75.7431831599102
"Middle",152.064101883719
"Middle",245.247722806326
"Middle",25.5471823248898
"Old",16.3322635554873
"Old",99.9069942889302
"Old",237.971545834968
"Old",131.239711821945
"Young",8.1484571411449
"Middle",464.967421107098
"Old",117.005402954649
"Old",293.46474627208
"Middle",157.799581040633
"Young",45.6416283928457
"Young",5.03788461684467
"Young",17.9279332740182
"Young",19.0541912376154
"Young",195.720562599329
"Middle",9.092144174949
"Middle",80.0115811139192
"Middle",1.29292447114554
"Middle",1.83784294303811
"Middle",44.8181945759427
"Middle",106.102420629473
"Young",57.3282522820529
"Young",69.5092139456213
"Old",61.2053618803431
"Old",2.36890595414064
"Young",471.08123486479
"Middle",0.0753786561845455
"Old",2.16810581640984
"Young",6.95169065971479
"Middle",314.929164415435
"Young",8.03246850177795
"Young",163.886826628713
"Old",115.719584777305
"Old",172.177227962603
"Old",230.706831514017
"Middle",330.994787083298
"Old",73.1974508220595
"Middle",14.9745529454151
"Young",0.0380008577250439
"Old",31.112924652192
"Middle",149.362355280623
"Middle",528.779141228836
"Middle",125.879058683284
"Young",144.1311561528
"Old",39.1410136938034
"Middle",5.57934355444408
"Old",111.301226125481
"Young",90.7290816937807
"Old",54.5522987250677
"Middle",256.952446308243
"Young",28.9023128802843
"Young",38.2147784548833
"Middle",34.5616538288929
"Middle",239.256110793798
"Middle",54.295559593533
"Old",14.1283034228969
"Middle",117.109667299446
"Young",8.60506117374472
"Middle",20.8600542209487
"Old",151.743844156199
"Middle",182.810550443623
"Old",5.84998555050509
"Middle",170.900977152153
"Old",47.8103460579815
"Young",15.0839370233142
"Middle",251.351549082257
