# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Middle",713.709694247117
"Middle",32.2764226076831
"Young",92.4875503916813
"Old",285.444323774498
"Middle",359.823412617565
"Old",54.48594433495
"Old",5.22385191004134
"Middle",407.459904507114
"Young",41.8866919359224
"Young",201.756104712955
"Middle",14.253150795372
"Old",36.6548614365015
"Old",83.0054101208684
"Middle",303.39182255034
"Young",28.589659441702
"Middle",54.4600670854674
"Young",14.1899076401615
"Middle",142.909129476846
"Young",5.26587396196193
"Old",10.0579926285468
"Middle",638.266499294927
"Middle",17.9331546658158
"Old",256.894278617612
"Old",474.485368616489
"Old",388.403182401797
"Young",25.0848436313167
"Old",201.575045376499
"Middle",7.20663452493059
"Young",2.41531321240797
"Middle",432.856810923779
"Middle",109.057495157184
"Old",457.858483123832
"Old",21.1393687144707
"Old",66.5907280649242
"Middle",684.381630248506
"Young",21.2262031803463
"Young",28.7145559954879
"Young",16.7687196489091
"Old",72.3555831192619
"Middle",64.7871208767549
"Middle",146.460171450235
"Old",299.787240160338
"Young",20.0649962600454
"Young",467.786214106605
"Young",42.5455924376459
"Young",14.4455992873209
"Young",69.3892805096624
"Middle",28.4082324141219
"Young",4.41023193712691
"Middle",251.195836330248
"Old",63.5718453049227
"Old",36.9599817394358
"Middle",32.1537786980165
"Young",7.10893862957054
"Middle",31.8295009491569
"Middle",270.962776264327
"Old",60.926310900781
"Middle",177.475723924341
"Middle",15.2281036017997
"Young",72.871408296456
"Old",113.894561381547
"Young",52.694615176291
"Old",21.0218873015439
"Old",92.4836580051457
"Old",163.384600946584
"Old",366.081293042945
"Middle",212.050928012605
"Middle",201.286817789234
"Young",34.5699617011775
"Middle",87.1916605793302
"Middle",3.14378496250498
"Young",30.9033646318094
"Young",46.7804229342527
"Middle",140.963205498989
"Old",0.500137827345826
"Young",41.5080583378154
"Old",21.2662637083424
"Young",472.818497918602
"Young",2.8347080996124
"Middle",108.389082222116
"Old",191.145071082666
"Middle",50.3185224800904
"Middle",116.412029948615
"Young",170.337514858929
"Middle",4.36277732806667
"Old",475.662330140983
"Old",90.1208852072425
"Middle",83.6198812053238
"Old",160.265133857514
"Old",7.63497033833848
"Old",123.32683488063
"Old",373.363523462887
"Old",389.82506432034
"Old",11.8608222055428
"Old",266.519749258517
"Young",0.284658082094109
"Young",188.90365560077
"Old",1.88336997619005
"Young",35.1652109279905
"Young",1.74729254838948
"Middle",58.3261172237682
"Old",466.487528160683
"Young",250.642103281168
"Young",89.4702696777261
"Middle",278.193028085362
"Middle",35.8457310846737
"Middle",6.80891595244094
"Middle",200.757161450392
"Young",4.15209917634107
"Middle",433.02970060433
"Old",5.54216084556422
"Middle",169.236096588109
"Young",33.936532823566
"Middle",259.506728776033
"Middle",0.0819810009000061
"Old",14.2026853426503
"Old",24.2743243802035
"Young",214.722759246709
"Middle",2.25721237554159
"Old",0.529952175133748
"Old",5.29204574485907
"Young",99.2384573149866
"Old",48.1372815951156
"Old",121.898338707286
"Old",2.31306901206039
"Young",29.3245026393734
"Old",19.7122043129791
"Old",9.14362596286819
"Old",0.367713131185938
"Old",269.598766155605
"Old",4.49226333799117
"Young",505.235950853519
"Middle",403.486152553261
"Middle",86.2471599043449
"Middle",25.9213866367004
"Young",0.013159985866293
"Old",119.831569384751
"Middle",73.6430350034335
"Young",1.47396450921538
"Young",63.2128260876296
"Old",16.5102099442333
"Middle",776.743774112277
"Middle",27.1892781159364
"Young",41.0079293541648
"Young",18.7257896170613
"Young",56.9985561781894
"Middle",58.9725984077399
"Old",1.61106443936129
"Young",160.913565297102
"Middle",12.5414019703374
"Middle",113.147631259595
"Middle",159.249556148662
"Young",29.3979730009213
"Middle",26.5750881096507
"Old",506.976589594017
"Old",12.8638315002103
"Young",0.0595681178507584
"Middle",72.2496482944326
"Old",48.2722446817889
"Young",143.708096403383
"Young",0.00563956237818733
"Young",166.271665097387
"Middle",659.126353995048
"Old",395.128813234325
"Young",91.0696149342526
"Middle",146.076029629396
"Old",27.4787161064164
"Middle",58.8063413596168
"Middle",167.329855464097
"Young",318.736885264834
"Young",281.889271603077
"Old",65.8185979415018
"Old",61.0608008784791
"Middle",257.515185465296
"Young",34.0335054718786
"Young",821.434024668429
"Young",834.541880198786
"Old",84.0664626622311
"Middle",19.3922003688889
"Middle",525.772514718327
"Middle",61.0896579025856
"Young",300.410025453593
"Middle",6.34651502544203
"Middle",62.8074482523499
"Middle",2.75150017433124
"Middle",4.82596339005921
"Old",122.662767761974
"Middle",15.7158040128679
"Old",266.980600816285
"Old",406.186354435706
"Old",369.838910034469
"Young",8.2374344628015
"Middle",210.359548871213
"Young",26.9722266996892
"Young",32.097798704408
"Young",178.325716085241
"Young",134.164193626746
"Middle",11.1691229844322
"Middle",316.131396704324
"Young",35.2992615132907
"Young",41.7785331763741
"Middle",43.3188165739612
"Young",69.7376316815129
"Middle",1.46036930149526
"Middle",51.5278618501781
"Old",112.684538858745
"Young",66.640470394065
"Young",132.437163016793
"Old",6.40640809171855
"Old",11.6054627455598
"Old",14.9977772067464
"Old",113.285269255928
"Middle",443.316616260042
"Middle",70.6247318307615
"Young",72.3000712046234
"Old",0.0104858996446792
"Old",72.5746765061688
"Young",105.198846204954
"Old",165.863786022864
"Middle",273.409518728209
"Middle",53.4209724899194
"Old",115.326975971242
"Young",63.4794339286308
"Old",0.16685782660552
"Old",203.003821642351
"Young",64.387925486788
"Middle",11.2079564436814
"Young",54.9466373184259
"Middle",1.99970864348909
"Young",137.894611690769
"Old",7.40674248205623
"Old",5.23995622556034
"Middle",0.338260333579665
"Old",55.8902435398231
"Middle",46.0370742329917
"Young",162.331795801714
"Young",251.944523864693
"Old",257.034642495273
"Old",10.2224984190832
"Young",78.1317563431918
"Young",0.769423258480018
"Young",6.06180163845108
"Old",30.027008346518
"Old",0.00201642034323187
"Young",35.1896258279573
"Young",48.3877333690394
"Middle",67.7342516907461
"Middle",4.13374884386729
"Middle",9.39229751626302
"Middle",69.5002624801442
"Old",9.32585412502511
"Young",90.6053173183578
"Old",364.967119693487
"Middle",107.080067388677
"Young",19.8968321589738
"Young",47.3385611102387
"Young",0.239315440278631
"Middle",262.151160295669
"Young",247.105347571013
"Young",191.315866112942
"Old",13.8228715635801
"Middle",74.8940715110405
"Young",15.0448375696256
"Young",0.544520821735171
"Young",75.8643995405944
"Young",25.7176343547745
"Old",274.812304560414
"Old",6.63873506634654
"Old",2.37496274220746
"Middle",288.603440183819
"Young",72.9619148665289
"Old",37.9419189198194
"Young",285.557900774513
"Middle",6.77144866616605
"Old",440.582522109414
"Young",185.09491694078
"Middle",0.22351936816281
"Young",3.07861263682426
"Middle",1.65267315674288
"Middle",341.086645062311
"Old",135.669265342693
"Old",42.8059361813468
"Middle",3.78844800511138
"Middle",166.344567563122
"Young",59.2627869110604
"Middle",107.387259111902
"Old",10.497978926541
"Old",40.9952242361868
"Middle",63.0335374979634
"Old",0.449203853403788
"Middle",467.085795357239
"Old",176.682898465716
"Young",4.80112409518264
"Old",17.3665916384697
"Young",212.638840661336
"Young",570.056851057888
"Old",93.8057007451824
"Middle",91.9605079575125
"Young",0.228607188305295
"Young",2.20420438156237
"Old",42.6503913979161
"Young",1187.84413310451
"Young",562.45709995657
"Middle",20.6194528591416
"Middle",182.141908871732
"Middle",1.06727143500213
"Old",1012.34446353493
"Young",35.4403462079329
"Old",333.457052788542
"Middle",12.3496217820467
"Middle",126.629826066487
"Middle",0.0383719512062773
"Old",183.408384966657
"Old",265.777596429887
"Young",125.656694776117
"Young",348.387025041301
"Young",182.847175677691
"Middle",301.19040499963
"Old",157.63064088472
"Old",7.37047831267148
"Old",335.887651177124
"Young",604.086292106324
"Old",35.8499633932199
"Middle",19.0844171578811
"Middle",61.2213770184275
"Old",784.929280254656
"Old",104.072330774668
"Old",46.679463853405
"Middle",496.620769896742
"Young",561.764067780941
"Old",58.1196308388033
"Young",147.792818143231
"Middle",232.032769900371
"Middle",104.386375905642
"Old",102.890198377714
"Young",0.212611269571338
"Old",36.3463564444152
"Middle",49.478067826562
"Middle",72.1263932638915
"Old",7.34816144220642
"Middle",65.822920377678
"Old",151.30806771067
"Old",42.8440353357684
"Middle",360.339120878124
"Middle",269.144273411955
"Young",222.063789311369
"Young",3.45726415354989
"Middle",53.8325839380124
"Old",136.791182317945
"Young",13.180502229985
"Middle",165.108090172394
"Old",12.9522196141689
"Young",2.51865097721501
"Young",2.59584598938306e-06
"Old",37.9858343437673
"Middle",7.76045669508276
"Young",157.974309994698
"Old",405.930893169022
"Old",35.655879387724
"Middle",10.9751582498486
"Young",4.73904692798701
"Young",152.306595519355
"Young",112.098876389612
"Old",162.156739562956
"Young",27.3661771151844
"Young",35.4510911069835
"Middle",144.122905522415
"Old",108.242363183394
"Middle",22.2291948770016
"Middle",42.2905223995122
"Young",2.18243951772143
"Old",49.4899177604138
"Old",32.7972532265823
"Middle",148.843446986682
"Middle",144.693668018301
"Middle",18.4234657219525
"Old",81.695537572744
"Old",0.016492764860984
"Old",26.9458919200132
"Middle",22.7648146236392
"Young",4.33832638255135
"Middle",376.221006678512
"Old",81.3106676005959
"Middle",16.1347075685606
"Young",46.8713586638717
"Old",278.07990532497
"Young",194.136340852732
"Old",77.7201019367971
"Young",0.456188794380217
"Middle",86.2154734896625
"Old",44.30986976479
"Old",460.866087575144
"Middle",13.3924184002754
"Middle",401.923067578975
"Middle",158.714731076129
"Young",588.042759558441
"Old",73.5404730019101
"Old",7.86796539560369
"Young",5.53639960407173
"Young",32.2714216957704
"Young",130.226729713148
"Young",22.9311074662242
"Middle",220.628995546894
"Old",1.03529615876022
"Old",10.3815833284937
"Young",44.5996843745409
"Middle",104.497582560677
"Middle",113.787180960776
"Old",189.219802312126
"Young",12.1875468956868
"Young",250.346185987472
"Middle",82.8363545202476
"Young",201.273611952574
"Middle",283.906508977271
"Young",193.81060832261
"Old",220.797036946989
"Young",39.1063578298595
"Old",104.744595359392
"Young",1.18993764454274
"Young",22.2167264702238
"Middle",57.6889687436326
"Old",327.408823139419
"Old",15.9363399708854
"Young",273.598481253
"Old",327.747513758858
"Old",19.0866034993233
"Old",98.6061524448519
"Middle",140.645188787258
"Middle",57.3798238595233
"Young",8.70244786240425
"Middle",189.047626832993
"Middle",248.390502491963
"Young",117.524058482957
"Young",922.143761322311
"Young",39.0099143735025
"Middle",113.452732573307
"Middle",61.5330431061926
"Middle",30.7242612681704
"Middle",211.71012253058
"Young",52.2730094216587
"Middle",342.260600198783
"Old",63.1203379041464
"Young",5.76771588031942
"Middle",19.4239291118804
"Young",59.7559423420701
"Old",14.8697730342383
"Young",3.82817282952232
"Old",18.5899054697774
"Young",2.59907884497495
"Middle",16.2712525712545
"Young",88.135838184912
"Old",272.504798692741
"Old",3.80041744919264
"Middle",77.1214369397098
"Middle",286.314112680219
"Old",461.150637035741
"Middle",220.051267501896
"Young",1.18267588615115
"Middle",218.392804033978
"Middle",2.96772690656295
"Old",101.923092417343
"Old",264.603927327949
"Middle",118.004202798923
"Old",22.1500080709508
"Old",115.745641674404
"Old",181.911462508704
"Young",28.1302641688686
"Old",340.102858117129
"Middle",573.423628239452
"Young",991.161856351672
"Young",0.461131954891532
"Old",66.7893870770208
"Middle",44.6738951788883
"Young",14.0440799921383
"Old",765.925581399411
"Middle",201.109542011046
"Young",196.316688218642
"Middle",49.1987028014288
"Young",2.7883532812508
"Young",164.816070089708
"Young",409.882568601879
"Old",7.88258292753834
"Middle",12.8820410948618
"Middle",33.529882419935
"Young",4.52035421666369
"Middle",38.4113945242211
"Young",13.2341071804434
"Old",12.1625008114992
"Young",149.280342716836
"Old",64.7609460160353
"Middle",164.232398631825
"Middle",6.66030557120021
"Young",148.298645333043
"Young",10.3782676334165
"Young",393.348093130053
"Middle",97.1088767913128
"Young",111.494043430572
"Middle",68.2437758345398
"Middle",144.060377265477
"Young",88.2310873102537
"Young",34.8753581764573
"Young",47.8726739565664
"Middle",159.604959673467
"Young",253.794726259965
"Young",119.397884669295
"Young",143.72024065271
"Old",81.5721192281534
"Young",107.593935424624
"Old",94.1864220866283
"Young",35.9940276776067
"Old",21.5124558170917
"Middle",51.6722381761312
"Middle",94.4213016664222
"Old",10.9353080985681
"Middle",41.9014993977035
"Old",224.662213080563
"Young",11.8437957381423
"Middle",25.1518078124768
"Old",35.6400289737685
"Middle",194.314720954655
"Old",572.448550696272
"Old",133.513131800468
"Middle",263.645964400885
"Old",284.982596287606
"Middle",212.802445093466
"Old",183.340741713024
"Old",9.00069389655015
"Old",135.100299901983
"Middle",7.29857661443803
"Middle",223.329701697938
"Middle",55.7217042095879
"Old",10.8729845658508
"Young",358.263624199955
"Young",218.681432967156
"Middle",44.1385639720542
"Old",2.56229118140295
"Young",13.8025053815766
"Old",10.4525245319031
"Young",198.023626074842
"Old",122.968371939906
"Young",41.1342686283021
"Middle",665.039931347045
"Old",6.8735089118449
"Young",121.942790172177
"Old",5.68480367623919
"Middle",0.0105814572848015
"Old",260.020312232893
"Old",0.828718056139073
"Middle",520.784325707025
"Old",18.4481060268709
"Middle",87.3161103730789
"Young",136.425361721048
"Middle",272.003629674496
"Middle",301.443536804379
"Middle",107.056088339761
"Old",859.366907605774
"Young",269.974735521122
"Middle",28.5897617782635
"Young",1.77005931283956
"Young",298.568608266022
"Middle",103.636041967121
"Old",47.9798828555762
"Middle",5.597391633513
"Young",75.9956361224121
"Middle",0.628048375988712
"Middle",27.3809565365512
"Old",411.107716903095
"Old",329.454402080132
"Young",10.0272851133641
"Middle",12.0096094012665
"Middle",47.0412107157284
"Old",744.893693970774
"Young",12.2237934453551
"Middle",656.297654621174
"Middle",59.9981428254016
"Young",148.451914633894
"Old",44.7576701698945
"Middle",229.899379491872
"Young",169.517304400085
"Young",55.2618229417503
"Young",163.029230440752
"Old",0.171229358535448
"Middle",1.4701676743669
"Old",140.30870756863
"Middle",106.804111244727
"Old",37.1440679342906
"Old",84.785203309997
"Old",0.0465734768571298
"Old",192.673557244325
"Young",15.2730341369168
"Old",187.229949136625
"Old",169.397005731747
"Young",58.0249894613101
"Young",246.125851681733
"Old",7.74392704034183
"Young",105.944371240538
"Old",21.5282204353138
"Old",393.206166142776
"Middle",183.535126775486
"Old",98.8578391431658
"Middle",0.0452172217977353
"Old",3.45745378557629
"Young",180.475377277154
"Young",152.761699365399
"Young",42.3710209285367
"Young",52.8779056087367
"Young",11.7991441913298
"Middle",101.178088148433
"Middle",448.269462889567
"Middle",235.092571261486
"Middle",96.6777608571938
"Young",162.130346893476
"Middle",10.062761385631
"Old",5.74483264891252
"Middle",71.6250052543724
"Young",467.785667345268
"Young",114.01932354045
"Young",350.148671022882
"Young",165.84948540954
"Old",3.77461794891327
"Middle",40.1740239729743
"Middle",30.3763939230118
"Middle",33.0464448338939
"Middle",132.410117298128
"Young",12.3118814318694
"Middle",47.740916611666
"Old",662.160565795338
"Old",517.942902146455
"Middle",23.6789682659005
"Young",110.440728108469
"Middle",591.414898654574
"Young",23.618518429079
"Young",8.82465877164932
"Young",328.217225287677
"Middle",0.0937596271404834
"Young",280.02116942334
"Old",129.004246522385
"Young",1093.69149256262
"Young",817.996701121875
"Old",47.8118773659367
"Middle",42.647406662004
"Young",312.223248271358
"Middle",75.0979549812818
"Middle",369.067169350862
"Old",1.75196573829251
"Young",209.855644303619
"Middle",154.638710859178
"Middle",412.368463124961
"Old",36.9267260140535
"Middle",0.473374019469858
"Young",19.8981583739788
"Old",0.226112474400216
"Middle",140.887483145178
"Old",110.04772554045
"Young",104.233980000753
"Old",140.531630768775
"Young",1017.49255972349
"Young",58.2492932886515
"Old",29.5680443453553
"Old",0.408465555767633
"Young",1.09918151865491
"Young",106.434420103911
"Young",221.3103179159
"Young",273.885590201648
"Young",41.0176020324924
"Middle",72.3833197848523
"Middle",131.301028293412
"Young",378.556494506019
"Middle",155.871188625501
"Old",177.071906386726
"Young",1.41666914067614
"Old",1.85049691568486
"Young",97.4694182465876
"Middle",204.571166994684
"Old",705.911231996518
"Middle",142.479655240642
"Old",27.400523199966
"Middle",14.7576246759219
"Middle",435.815111808727
"Middle",127.961861748235
"Middle",679.362799590321
"Old",337.704510074759
"Young",167.028044432073
"Middle",452.355490037672
"Middle",15.3857330997595
"Middle",51.7679928153946
"Middle",184.615944187195
"Young",1.18531991614502
"Old",246.721708135818
"Young",255.703864608865
"Middle",475.396270062069
"Old",26.7935082322292
"Young",17.509575877383
"Young",474.493186647312
"Young",36.1418920725672
"Young",42.5291390902102
"Old",93.433907188899
"Old",15.1872920737412
"Middle",28.1777318389464
"Old",32.7420311153547
"Middle",163.702923227533
"Old",934.606239968773
